code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688238,和元生物,1,1.688238,2022-03-22,15.92,16.85,19.04,15.40,546695,1204209168.00,35.76,65.52,6.67,79.22,2,929,10.18
688238,和元生物,1,1.688238,2022-03-23,17.85,19.71,22.23,17.11,504389,1253650160.00,30.39,16.97,2.86,73.09,2,929,10.18
688238,和元生物,1,1.688238,2022-03-24,20.31,20.32,21.45,19.54,350859,937883104.00,9.69,3.09,0.61,50.84,2,929,10.18
688238,和元生物,1,1.688238,2022-03-25,20.38,17.70,20.62,17.54,307499,751484576.00,15.16,-12.89,-2.62,44.56,2,929,10.18
688238,和元生物,1,1.688238,2022-03-28,17.68,17.37,18.54,17.02,211843,489517328.00,8.59,-1.86,-0.33,30.70,2,929,10.18
688238,和元生物,1,1.688238,2022-03-29,17.13,16.31,17.51,15.98,177611,384671360.00,8.81,-6.10,-1.06,25.74,2,929,10.18
688238,和元生物,1,1.688238,2022-03-30,16.19,17.01,17.29,15.68,169885,366514816.00,9.87,4.29,0.70,24.62,2,929,10.18
688238,和元生物,1,1.688238,2022-03-31,16.85,15.62,16.96,15.46,153457,320547600.00,8.82,-8.17,-1.39,22.24,2,929,10.18
688238,和元生物,1,1.688238,2022-04-01,15.23,15.75,16.06,14.84,137475,274210768.00,7.81,0.83,0.13,19.92,2,929,10.18
688238,和元生物,1,1.688238,2022-04-06,15.65,15.78,16.58,15.58,91408,191937082.00,6.35,0.19,0.03,13.25,2,929,10.18
688238,和元生物,1,1.688238,2022-04-07,15.50,15.53,15.84,15.08,61893,124329622.00,4.82,-1.58,-0.25,8.97,2,929,10.18
688238,和元生物,1,1.688238,2022-04-08,15.42,14.25,15.46,14.06,106433,201675941.00,9.01,-8.24,-1.28,15.42,2,929,10.18
688238,和元生物,1,1.688238,2022-04-11,13.99,13.82,14.19,13.64,54436,98091857.00,3.86,-3.02,-0.43,7.89,2,929,10.18
688238,和元生物,1,1.688238,2022-04-12,13.95,13.55,13.98,12.93,70923,122742267.00,7.60,-1.95,-0.27,10.28,2,929,10.18
