code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688409,富创精密,1,1.688409,2022-10-10,80.29,70.58,82.32,68.09,302637,3346522673.00,30.70,52.28,24.23,67.99,2,797,46.35
688409,富创精密,1,1.688409,2022-10-11,66.73,72.88,74.63,66.04,119571,1290049868.00,12.17,3.26,2.30,26.86,2,797,46.35
688409,富创精密,1,1.688409,2022-10-12,71.13,86.06,87.07,70.86,103737,1198891997.00,22.24,18.08,13.18,23.30,2,797,46.35
688409,富创精密,1,1.688409,2022-10-13,84.36,87.07,88.09,83.07,65923,841011286.00,5.83,1.17,1.01,14.81,2,797,46.35
688409,富创精密,1,1.688409,2022-10-14,87.33,89.11,90.59,85.04,45835,599136902.00,6.37,2.34,2.04,10.30,2,797,46.35
688409,富创精密,1,1.688409,2022-10-17,88.64,88.43,94.20,85.04,59949,795370265.00,10.28,-0.76,-0.68,13.47,2,797,46.35
688409,富创精密,1,1.688409,2022-10-18,88.77,86.84,89.43,83.06,46025,594171647.00,7.20,-1.80,-1.59,10.34,2,797,46.35
688409,富创精密,1,1.688409,2022-10-19,86.26,87.42,90.38,84.16,36564,474831959.00,7.16,0.67,0.58,8.21,2,797,46.35
688409,富创精密,1,1.688409,2022-10-20,86.33,94.07,99.21,84.37,68232,938754035.00,16.98,7.61,6.65,15.33,2,797,46.35
688409,富创精密,1,1.688409,2022-10-21,91.83,94.37,95.02,89.27,27713,381258890.00,6.11,0.32,0.30,6.23,2,797,46.35
688409,富创精密,1,1.688409,2022-10-24,94.37,95.22,98.47,93.66,25555,366389675.00,5.10,0.90,0.85,5.74,2,797,46.35
688409,富创精密,1,1.688409,2022-10-25,95.22,99.28,103.68,93.88,36878,546040256.00,10.29,4.26,4.06,8.28,2,797,46.35
688409,富创精密,1,1.688409,2022-10-26,98.61,101.40,103.19,98.04,20923,313590798.00,5.19,2.14,2.12,4.70,2,797,46.35
688409,富创精密,1,1.688409,2022-10-27,102.51,95.90,102.51,95.64,31362,457948363.00,6.78,-5.42,-5.50,7.05,2,797,46.35
688409,富创精密,1,1.688409,2022-10-28,94.54,96.44,101.92,94.51,29671,432713181.00,7.73,0.56,0.54,6.67,2,797,46.35
688409,富创精密,1,1.688409,2022-10-31,96.47,97.93,100.64,96.29,20904,305975610.00,4.51,1.55,1.49,4.70,2,797,46.35
688409,富创精密,1,1.688409,2022-11-01,97.93,99.96,100.99,95.63,21163,310495102.00,5.47,2.07,2.03,4.75,2,797,46.35
688409,富创精密,1,1.688409,2022-11-02,99.32,94.26,100.35,92.25,34124,486307854.00,8.10,-5.70,-5.70,7.67,2,797,46.35
688409,富创精密,1,1.688409,2022-11-03,93.12,94.95,96.54,92.92,20976,297205139.00,3.84,0.73,0.69,4.71,2,797,46.35
688409,富创精密,1,1.688409,2022-11-04,95.58,94.34,95.58,92.51,17780,249408783.00,3.23,-0.64,-0.61,3.99,2,797,46.35
688409,富创精密,1,1.688409,2022-11-07,94.49,91.52,96.28,89.51,28717,393165807.00,7.18,-2.99,-2.82,6.45,2,797,46.35
688409,富创精密,1,1.688409,2022-11-08,91.30,94.01,94.52,90.63,17830,246456510.00,4.25,2.72,2.49,4.01,2,797,46.35
688409,富创精密,1,1.688409,2022-11-09,93.50,91.55,95.67,91.08,14768,206052332.00,4.88,-2.62,-2.46,3.32,2,797,46.35
688409,富创精密,1,1.688409,2022-11-10,90.54,87.11,92.28,86.69,24826,330804339.00,6.11,-4.85,-4.44,5.58,2,797,46.35
688409,富创精密,1,1.688409,2022-11-11,90.88,89.98,95.52,89.86,23705,327935907.00,6.50,3.29,2.87,5.33,2,797,46.35
688409,富创精密,1,1.688409,2022-11-14,88.44,87.16,90.47,84.75,22403,289845508.00,6.36,-3.13,-2.82,5.03,2,797,46.35
688409,富创精密,1,1.688409,2022-11-15,87.07,91.09,92.48,86.80,15349,207149751.00,6.52,4.51,3.93,3.45,2,797,46.35
688409,富创精密,1,1.688409,2022-11-16,90.45,86.49,91.14,86.32,10746,141538315.00,5.29,-5.05,-4.60,2.41,2,797,46.35
688409,富创精密,1,1.688409,2022-11-17,87.48,89.99,90.09,84.81,16103,211513483.00,6.10,4.05,3.50,3.62,2,797,46.35
688409,富创精密,1,1.688409,2022-11-18,89.44,85.72,90.92,85.72,12779,167440776.00,5.78,-4.74,-4.27,2.87,2,797,46.35
688409,富创精密,1,1.688409,2022-11-21,85.15,90.47,92.08,85.15,15459,204669474.00,8.08,5.54,4.75,3.47,2,797,46.35
688409,富创精密,1,1.688409,2022-11-22,89.45,90.92,92.27,88.44,11779,159613827.00,4.23,0.50,0.45,2.65,2,797,46.35
688409,富创精密,1,1.688409,2022-11-23,91.36,87.97,91.36,83.50,25051,324133843.00,8.64,-3.24,-2.95,5.63,2,797,46.35
688409,富创精密,1,1.688409,2022-11-24,86.87,86.09,88.43,85.31,13608,176382039.00,3.55,-2.14,-1.88,3.06,2,797,46.35
688409,富创精密,1,1.688409,2022-11-25,85.64,89.11,90.46,84.84,18885,249494642.00,6.53,3.51,3.02,4.24,2,797,46.35
688409,富创精密,1,1.688409,2022-11-28,87.08,85.70,89.11,84.93,11688,150808218.00,4.69,-3.83,-3.41,2.63,2,797,46.35
688409,富创精密,1,1.688409,2022-11-29,85.70,83.68,85.70,81.31,28398,351384213.00,5.12,-2.36,-2.02,6.38,2,797,46.35
688409,富创精密,1,1.688409,2022-11-30,83.64,82.32,83.68,80.58,15445,188703195.00,3.70,-1.63,-1.36,3.47,2,797,46.35
688409,富创精密,1,1.688409,2022-12-01,82.72,85.05,88.30,82.72,19295,247197783.00,6.78,3.32,2.73,4.33,2,797,46.35
688409,富创精密,1,1.688409,2022-12-02,85.13,86.80,88.69,84.12,12935,168096774.00,5.37,2.06,1.75,2.91,2,797,46.35
688409,富创精密,1,1.688409,2022-12-05,87.83,84.14,87.83,82.33,11817,148692526.00,6.34,-3.06,-2.66,2.65,2,797,46.35
688409,富创精密,1,1.688409,2022-12-06,83.76,91.14,92.96,83.68,25824,344882241.00,11.03,8.32,7.00,5.80,2,797,46.35
688409,富创精密,1,1.688409,2022-12-07,90.22,91.11,91.79,88.20,12321,165912148.00,3.94,-0.03,-0.03,2.77,2,797,46.35
688409,富创精密,1,1.688409,2022-12-08,90.19,86.60,90.47,86.41,9805,128480722.00,4.46,-4.95,-4.51,2.20,2,797,46.35
688409,富创精密,1,1.688409,2022-12-09,87.07,91.01,95.88,86.72,28534,391918332.00,10.58,5.09,4.41,6.41,2,797,46.35
688409,富创精密,1,1.688409,2022-12-12,90.94,91.21,94.15,89.33,13817,189602619.00,5.30,0.22,0.20,3.10,2,797,46.35
688409,富创精密,1,1.688409,2022-12-13,91.00,87.18,91.00,86.43,14524,190294983.00,5.01,-4.42,-4.03,3.26,2,797,46.35
688409,富创精密,1,1.688409,2022-12-14,92.50,87.75,94.54,86.99,25476,342674293.00,8.66,0.65,0.57,5.72,2,797,46.35
688409,富创精密,1,1.688409,2022-12-15,87.75,86.06,90.60,84.45,17784,230363374.00,7.01,-1.93,-1.69,3.99,2,797,46.35
688409,富创精密,1,1.688409,2022-12-16,85.38,82.74,85.71,81.54,16199,200452648.00,4.85,-3.86,-3.32,3.64,2,797,46.35
688409,富创精密,1,1.688409,2022-12-19,82.32,79.26,84.07,78.59,14024,168868557.00,6.62,-4.21,-3.48,3.15,2,797,46.35
688409,富创精密,1,1.688409,2022-12-20,79.57,77.48,79.57,76.91,9178,107396234.00,3.36,-2.25,-1.78,2.06,2,797,46.35
688409,富创精密,1,1.688409,2022-12-21,77.64,76.54,78.20,73.97,13080,148263640.00,5.46,-1.21,-0.94,2.94,2,797,46.35
688409,富创精密,1,1.688409,2022-12-22,76.42,74.86,76.72,74.52,6049,68455576.00,2.87,-2.19,-1.68,1.36,2,797,46.35
688409,富创精密,1,1.688409,2022-12-23,75.31,71.52,75.31,71.19,9260,100795907.00,5.50,-4.46,-3.34,2.08,2,797,46.35
688409,富创精密,1,1.688409,2022-12-26,70.86,75.04,76.49,70.79,10593,118322871.00,7.97,4.92,3.52,2.38,2,797,46.35
688409,富创精密,1,1.688409,2022-12-27,75.06,74.98,75.88,73.04,8811,98019528.00,3.78,-0.08,-0.06,1.98,2,797,46.35
688409,富创精密,1,1.688409,2022-12-28,74.59,75.02,77.02,72.98,10348,116365649.00,5.39,0.05,0.04,2.32,2,797,46.35
688409,富创精密,1,1.688409,2022-12-29,74.29,73.33,75.80,73.26,8045,89002099.00,3.39,-2.25,-1.69,1.81,2,797,46.35
688409,富创精密,1,1.688409,2022-12-30,73.33,72.22,74.63,72.21,6900,75537756.00,3.30,-1.51,-1.11,1.55,2,797,46.35
688409,富创精密,1,1.688409,2023-01-03,72.25,76.48,77.29,71.47,14066,157887264.00,8.06,5.90,4.26,3.16,2,797,46.35
