code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688016,心脉医疗,1,1.688016,2019-07-22,86.03,96.97,137.72,58.51,118296,1665609428.00,364.18,345.84,75.22,84.61,2,1576,21.75
688016,心脉医疗,1,1.688016,2019-07-23,81.33,89.91,97.34,81.33,62791,923294431.00,16.51,-7.28,-7.06,44.91,2,1576,21.75
688016,心脉医疗,1,1.688016,2019-07-24,90.19,94.99,95.76,87.03,51377,772524718.00,9.71,5.65,5.08,36.75,2,1576,21.75
688016,心脉医疗,1,1.688016,2019-07-25,95.09,97.49,102.74,93.07,56297,898024883.00,10.18,2.63,2.50,40.27,2,1576,21.75
688016,心脉医疗,1,1.688016,2019-07-26,96.05,88.48,96.05,87.37,39882,599053642.00,8.90,-9.24,-9.01,28.53,2,1576,21.75
688016,心脉医疗,1,1.688016,2019-07-29,90.59,94.06,96.09,89.38,36675,560846447.00,7.58,6.31,5.58,26.23,2,1576,21.75
688016,心脉医疗,1,1.688016,2019-07-30,93.95,110.54,114.21,92.41,68242,1118382845.00,23.18,17.52,16.48,48.81,2,1576,21.75
688016,心脉医疗,1,1.688016,2019-07-31,105.60,108.27,109.50,102.96,54832,949315069.00,5.92,-2.05,-2.27,39.22,2,1576,21.75
688016,心脉医疗,1,1.688016,2019-08-01,105.49,112.66,114.88,104.23,53698,958620519.00,9.84,4.05,4.39,38.41,2,1576,21.75
688016,心脉医疗,1,1.688016,2019-08-02,108.97,114.73,124.50,108.85,72895,1358843890.00,13.89,1.84,2.07,52.14,2,1576,21.75
688016,心脉医疗,1,1.688016,2019-08-05,113.56,114.99,116.90,104.82,49632,905847642.00,10.53,0.23,0.26,35.50,2,1576,21.75
688016,心脉医疗,1,1.688016,2019-08-06,112.80,105.49,119.72,105.49,59965,1105872845.00,12.37,-8.26,-9.50,42.89,2,1576,21.75
688016,心脉医疗,1,1.688016,2019-08-07,108.17,103.14,109.18,98.11,36773,616338721.00,10.49,-2.23,-2.35,26.30,2,1576,21.75
688016,心脉医疗,1,1.688016,2019-08-08,103.48,100.72,107.23,100.66,30570,516257289.00,6.37,-2.35,-2.42,21.87,2,1576,21.75
688016,心脉医疗,1,1.688016,2019-08-09,102.20,100.60,106.07,99.31,29192,487980962.00,6.71,-0.12,-0.12,20.88,2,1576,21.75
688016,心脉医疗,1,1.688016,2019-08-12,100.54,94.08,101.46,91.11,32803,508017584.00,10.29,-6.48,-6.52,23.46,2,1576,21.75
688016,心脉医疗,1,1.688016,2019-08-13,92.74,94.95,95.15,91.18,20318,311801235.00,4.22,0.92,0.87,14.53,2,1576,21.75
688016,心脉医疗,1,1.688016,2019-08-14,96.00,96.21,98.64,94.75,20512,323882765.00,4.10,1.33,1.26,14.67,2,1576,21.75
688016,心脉医疗,1,1.688016,2019-08-15,94.42,97.37,98.67,93.41,19176,303973652.00,5.47,1.21,1.16,13.72,2,1576,21.75
688016,心脉医疗,1,1.688016,2019-08-16,96.76,96.27,98.50,94.77,17749,280250665.00,3.83,-1.13,-1.10,12.70,2,1576,21.75
