code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688108,赛诺医疗,1,1.688108,2025-11-20,18.79,18.75,19.02,18.68,84248,158544415.00,1.82,0.11,0.02,2.02,2,1510,18.73
688108,赛诺医疗,1,1.688108,2025-11-21,18.60,17.95,18.74,17.94,127602,232522035.00,4.27,-4.27,-0.80,3.07,2,1510,18.73
688108,赛诺医疗,1,1.688108,2025-11-24,18.01,18.47,18.58,17.95,110674,201981060.00,3.51,2.90,0.52,2.66,2,1510,18.73
688108,赛诺医疗,1,1.688108,2025-11-25,18.60,18.79,19.09,18.36,112844,212280796.00,3.95,1.73,0.32,2.71,2,1510,18.73
688108,赛诺医疗,1,1.688108,2025-11-26,18.79,18.80,19.25,18.72,106944,202816014.00,2.82,0.05,0.01,2.57,2,1510,18.73
688108,赛诺医疗,1,1.688108,2025-11-27,18.83,18.70,19.04,18.60,77576,146159481.00,2.34,-0.53,-0.10,1.86,2,1510,18.73
688108,赛诺医疗,1,1.688108,2025-11-28,18.70,18.96,18.98,18.61,74721,140639391.00,1.98,1.39,0.26,1.80,2,1510,18.73
688108,赛诺医疗,1,1.688108,2025-12-01,19.03,18.81,19.14,18.74,76733,144995163.00,2.11,-0.79,-0.15,1.84,2,1510,18.73
688108,赛诺医疗,1,1.688108,2025-12-02,19.02,18.43,19.02,18.37,82867,153446197.00,3.46,-2.02,-0.38,1.99,2,1510,18.73
688108,赛诺医疗,1,1.688108,2025-12-03,18.55,17.85,18.55,17.65,132118,237113377.00,4.88,-3.15,-0.58,3.18,2,1510,18.73
688108,赛诺医疗,1,1.688108,2025-12-04,17.74,17.84,17.99,17.61,79137,140901678.00,2.13,-0.06,-0.01,1.90,2,1510,18.73
688108,赛诺医疗,1,1.688108,2025-12-05,17.70,18.04,18.16,17.46,91669,163637862.00,3.92,1.12,0.20,2.20,2,1510,18.73
688108,赛诺医疗,1,1.688108,2025-12-08,18.03,18.42,18.58,18.03,92499,169713907.00,3.05,2.11,0.38,2.22,2,1510,18.73
688108,赛诺医疗,1,1.688108,2025-12-09,18.41,18.13,18.57,18.08,66873,122340039.00,2.66,-1.57,-0.29,1.61,2,1510,18.73
688108,赛诺医疗,1,1.688108,2025-12-10,18.12,18.19,18.28,17.91,56978,103301985.00,2.04,0.33,0.06,1.37,2,1510,18.73
688108,赛诺医疗,1,1.688108,2025-12-11,18.20,17.90,18.23,17.90,68800,124185943.00,1.81,-1.59,-0.29,1.65,2,1510,18.73
