code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688258,卓易信息,1,1.688258,2019-12-09,28.72,38.91,46.32,28.43,162110,744458608.00,97.76,112.62,20.61,81.95,2,1482,18.3
688258,卓易信息,1,1.688258,2019-12-10,39.48,55.99,57.49,39.48,119748,790459124.00,46.29,43.90,17.08,60.53,2,1482,18.3
688258,卓易信息,1,1.688258,2019-12-11,52.41,48.82,53.41,45.94,100321,698980234.00,13.34,-12.81,-7.17,50.71,2,1482,18.3
688258,卓易信息,1,1.688258,2019-12-12,49.39,46.59,50.17,46.36,54522,371068124.00,7.80,-4.57,-2.23,27.56,2,1482,18.3
688258,卓易信息,1,1.688258,2019-12-13,46.04,44.87,46.82,42.71,49520,312349758.00,8.82,-3.69,-1.72,25.03,2,1482,18.3
688258,卓易信息,1,1.688258,2019-12-16,44.51,49.96,49.96,44.51,61797,412753340.00,12.15,11.34,5.09,31.24,2,1482,18.3
688258,卓易信息,1,1.688258,2019-12-17,50.24,56.00,57.00,49.53,76363,568961291.00,14.95,12.09,6.04,38.60,2,1482,18.3
688258,卓易信息,1,1.688258,2019-12-18,66.84,67.34,67.34,62.46,56477,524981712.00,8.71,20.25,11.34,28.55,2,1482,18.3
688258,卓易信息,1,1.688258,2019-12-19,68.20,66.86,72.92,63.96,70895,683456211.00,13.31,-0.71,-0.48,35.84,2,1482,18.3
688258,卓易信息,1,1.688258,2019-12-20,66.04,64.82,67.82,63.17,45657,421617903.00,6.95,-3.05,-2.04,23.08,2,1482,18.3
688258,卓易信息,1,1.688258,2019-12-23,63.17,63.10,67.63,60.70,38456,346079715.00,10.69,-2.65,-1.72,19.44,2,1482,18.3
688258,卓易信息,1,1.688258,2019-12-24,63.32,64.26,65.01,61.63,26561,236955489.00,5.36,1.84,1.16,13.43,2,1482,18.3
688258,卓易信息,1,1.688258,2019-12-25,63.08,64.61,64.97,62.31,33652,301770479.00,4.14,0.54,0.35,17.01,2,1482,18.3
688258,卓易信息,1,1.688258,2019-12-26,63.82,61.97,66.96,60.95,37903,338093591.00,9.30,-4.09,-2.64,19.16,2,1482,18.3
688258,卓易信息,1,1.688258,2019-12-27,61.23,57.60,61.92,57.60,36341,305400552.00,6.97,-7.05,-4.37,18.37,2,1482,18.3
688258,卓易信息,1,1.688258,2019-12-30,56.71,59.88,59.94,53.52,36793,291919976.00,11.15,3.96,2.28,18.60,2,1482,18.3
688258,卓易信息,1,1.688258,2019-12-31,59.22,61.13,61.23,58.87,28151,239561385.00,3.94,2.09,1.25,14.23,2,1482,18.3
688258,卓易信息,1,1.688258,2020-01-02,61.18,60.74,62.10,59.74,18386,157828928.00,3.86,-0.64,-0.39,9.29,2,1482,18.3
688258,卓易信息,1,1.688258,2020-01-03,59.22,56.71,60.15,56.33,27760,228270892.00,6.29,-6.63,-4.03,14.03,2,1482,18.3
688258,卓易信息,1,1.688258,2020-01-06,55.10,55.91,59.28,54.99,21029,169585155.00,7.56,-1.41,-0.80,10.63,2,1482,18.3
688258,卓易信息,1,1.688258,2020-01-07,54.70,61.89,63.32,54.70,35975,303246720.00,15.42,10.70,5.98,18.19,2,1482,18.3
688258,卓易信息,1,1.688258,2020-01-08,61.00,59.96,61.61,58.22,22979,193471455.00,5.48,-3.12,-1.93,11.62,2,1482,18.3
688258,卓易信息,1,1.688258,2020-01-09,61.36,66.76,67.46,60.30,35353,317155040.00,11.94,11.34,6.80,17.87,2,1482,18.3
688258,卓易信息,1,1.688258,2020-01-10,65.25,65.47,66.04,64.03,16933,154852856.00,3.01,-1.93,-1.29,8.56,2,1482,18.3
688258,卓易信息,1,1.688258,2020-01-13,65.33,66.76,67.55,64.69,17032,158954485.00,4.37,1.97,1.29,8.61,2,1482,18.3
688258,卓易信息,1,1.688258,2020-01-14,67.12,62.92,69.33,62.53,26147,241025802.00,10.19,-5.75,-3.84,13.22,2,1482,18.3
688258,卓易信息,1,1.688258,2020-01-15,62.10,61.74,63.85,61.59,15878,139588101.00,3.59,-1.88,-1.18,8.03,2,1482,18.3
688258,卓易信息,1,1.688258,2020-01-16,61.79,65.56,67.48,61.79,27579,251937792.00,9.22,6.19,3.82,13.94,2,1482,18.3
688258,卓易信息,1,1.688258,2020-01-17,64.65,69.99,74.36,64.65,38254,377944292.00,14.81,6.76,4.43,19.34,2,1482,18.3
688258,卓易信息,1,1.688258,2020-01-20,69.47,65.94,70.35,62.45,35962,334791987.00,11.29,-5.79,-4.05,18.18,2,1482,18.3
688258,卓易信息,1,1.688258,2020-01-21,65.33,61.77,67.57,61.02,21536,195569738.00,9.93,-6.32,-4.17,10.89,2,1482,18.3
688258,卓易信息,1,1.688258,2020-01-22,61.81,64.19,65.79,60.39,19296,173449464.00,8.74,3.92,2.42,9.75,2,1482,18.3
688258,卓易信息,1,1.688258,2020-01-23,63.75,65.11,68.15,62.53,26295,244786055.00,8.76,1.43,0.92,13.29,2,1482,18.3
688258,卓易信息,1,1.688258,2020-02-03,55.28,51.95,56.64,51.95,18730,142512199.00,7.20,-20.21,-13.16,9.47,2,1482,18.3
688258,卓易信息,1,1.688258,2020-02-04,52.41,57.14,58.58,52.41,21326,167748203.00,11.88,9.99,5.19,10.78,2,1482,18.3
688258,卓易信息,1,1.688258,2020-02-05,56.71,58.33,62.41,56.28,22387,188582567.00,10.73,2.08,1.19,11.32,2,1482,18.3
688258,卓易信息,1,1.688258,2020-02-06,56.83,70.14,70.14,56.83,28145,256054911.00,22.82,20.25,11.81,14.23,2,1482,18.3
688258,卓易信息,1,1.688258,2020-02-07,75.37,78.25,81.76,71.07,48670,516082448.00,15.24,11.56,8.11,24.60,2,1482,18.3
688258,卓易信息,1,1.688258,2020-02-10,76.47,75.58,78.16,71.08,34045,358034192.00,9.05,-3.41,-2.67,17.21,2,1482,18.3
688258,卓易信息,1,1.688258,2020-02-11,75.37,72.90,76.74,71.09,21299,220178805.00,7.48,-3.55,-2.68,10.77,2,1482,18.3
688258,卓易信息,1,1.688258,2020-02-12,71.71,80.87,87.48,68.97,41347,453373216.00,25.39,10.93,7.97,20.90,2,1482,18.3
688258,卓易信息,1,1.688258,2020-02-13,80.40,76.89,83.63,75.38,34766,385623287.00,10.20,-4.92,-3.98,17.57,2,1482,18.3
688258,卓易信息,1,1.688258,2020-02-14,76.17,84.42,89.27,75.38,44030,510136424.00,18.06,9.79,7.53,22.26,2,1482,18.3
