code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688319,欧林生物,1,1.688319,2025-11-20,22.70,22.80,22.99,22.47,22768,51696993.00,2.31,1.11,0.25,0.56,2,1120,22.55
688319,欧林生物,1,1.688319,2025-11-21,22.55,21.51,22.63,21.49,43668,95674731.00,5.00,-5.66,-1.29,1.08,2,1120,22.55
688319,欧林生物,1,1.688319,2025-11-24,21.51,22.72,23.06,21.32,63807,142383953.00,8.09,5.63,1.21,1.57,2,1120,22.55
688319,欧林生物,1,1.688319,2025-11-25,22.89,23.25,24.09,22.77,50834,119848197.00,5.81,2.33,0.53,1.25,2,1120,22.55
688319,欧林生物,1,1.688319,2025-11-26,23.51,24.28,24.97,23.20,82913,202359538.00,7.61,4.43,1.03,2.05,2,1120,22.55
688319,欧林生物,1,1.688319,2025-11-27,24.38,25.49,26.18,24.38,103345,262890291.00,7.41,4.98,1.21,2.55,2,1120,22.55
688319,欧林生物,1,1.688319,2025-11-28,25.51,25.80,25.87,24.97,74427,188773867.00,3.53,1.22,0.31,1.84,2,1120,22.55
688319,欧林生物,1,1.688319,2025-12-01,25.88,25.62,25.94,25.00,60211,153583236.00,3.64,-0.70,-0.18,1.49,2,1120,22.55
688319,欧林生物,1,1.688319,2025-12-02,25.62,24.86,25.72,24.70,44048,110409899.00,3.98,-2.97,-0.76,1.09,2,1120,22.55
688319,欧林生物,1,1.688319,2025-12-03,24.84,24.60,25.10,24.00,49070,119479854.00,4.42,-1.05,-0.26,1.21,2,1120,22.55
688319,欧林生物,1,1.688319,2025-12-04,24.30,27.99,27.99,24.30,135054,362339456.00,15.00,13.78,3.39,3.33,2,1120,22.55
688319,欧林生物,1,1.688319,2025-12-05,27.95,27.39,29.12,26.75,108450,296359857.00,8.47,-2.14,-0.60,2.68,2,1120,22.55
688319,欧林生物,1,1.688319,2025-12-08,27.30,27.56,28.56,26.99,79007,220092826.00,5.73,0.62,0.17,1.95,2,1120,22.55
688319,欧林生物,1,1.688319,2025-12-09,27.60,26.60,28.15,26.54,51830,140196029.00,5.84,-3.48,-0.96,1.28,2,1120,22.55
688319,欧林生物,1,1.688319,2025-12-10,26.49,26.04,26.58,25.88,43653,114003762.00,2.63,-2.11,-0.56,1.08,2,1120,22.55
688319,欧林生物,1,1.688319,2025-12-11,26.00,26.00,26.85,25.57,50387,132020120.00,4.92,-0.15,-0.04,1.24,2,1120,22.55
688319,欧林生物,1,1.688319,2025-12-12,26.22,26.23,26.23,25.22,45813,117838332.00,3.88,0.88,0.23,1.13,2,1120,22.55
688319,欧林生物,1,1.688319,2025-12-15,26.10,25.87,26.40,25.66,42000,109525401.00,2.82,-1.37,-0.36,1.04,2,1120,22.55
688319,欧林生物,1,1.688319,2025-12-16,25.96,25.06,26.04,24.98,34779,87881305.00,4.10,-3.13,-0.81,0.86,2,1120,22.55
688319,欧林生物,1,1.688319,2025-12-17,24.99,25.25,25.40,24.78,24982,62664523.00,2.47,0.76,0.19,0.62,2,1120,22.55
688319,欧林生物,1,1.688319,2025-12-18,25.50,24.80,25.55,24.78,25937,64763931.00,3.05,-1.78,-0.45,0.64,2,1120,22.55
688319,欧林生物,1,1.688319,2025-12-19,24.79,25.34,26.30,24.79,41901,107436726.00,6.09,2.18,0.54,1.03,2,1120,22.55
688319,欧林生物,1,1.688319,2025-12-22,25.10,25.94,26.36,25.10,43977,113640742.00,4.97,2.37,0.60,1.08,2,1120,22.55
688319,欧林生物,1,1.688319,2025-12-23,25.80,25.58,25.90,25.33,38924,99649342.00,2.20,-1.39,-0.36,0.96,2,1120,22.55
688319,欧林生物,1,1.688319,2025-12-24,25.49,25.64,26.17,25.43,39247,101414268.00,2.89,0.23,0.06,0.97,2,1120,22.55
688319,欧林生物,1,1.688319,2025-12-25,25.67,25.30,25.90,25.15,30740,77997950.00,2.93,-1.33,-0.34,0.76,2,1120,22.55
688319,欧林生物,1,1.688319,2025-12-26,25.25,25.65,25.93,24.93,43004,109020343.00,3.95,1.38,0.35,1.06,2,1120,22.55
688319,欧林生物,1,1.688319,2025-12-29,25.50,25.51,25.88,25.20,30096,76940146.00,2.65,-0.55,-0.14,0.74,2,1120,22.55
688319,欧林生物,1,1.688319,2025-12-30,25.27,25.32,26.35,24.89,43331,110214005.00,5.72,-0.74,-0.19,1.07,2,1120,22.55
