code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688201,信安世纪,1,1.688201,2021-04-21,12.63,12.28,14.65,12.10,132695,583769616.00,32.57,56.83,4.45,70.00,2,1148,7.83
688201,信安世纪,1,1.688201,2021-04-22,11.61,11.66,12.45,11.16,71405,278818048.00,10.50,-5.05,-0.62,37.67,2,1148,7.83
688201,信安世纪,1,1.688201,2021-04-23,11.87,12.70,13.52,11.83,71099,302752608.00,14.49,8.92,1.04,37.51,2,1148,7.83
688201,信安世纪,1,1.688201,2021-04-26,12.42,12.70,13.43,12.40,55886,238127819.00,8.11,0.00,0.00,29.48,2,1148,7.83
688201,信安世纪,1,1.688201,2021-04-27,12.66,11.48,12.79,11.37,46328,182788683.00,11.18,-9.61,-1.22,24.44,2,1148,7.83
688201,信安世纪,1,1.688201,2021-04-28,11.42,11.92,12.01,11.30,31349,123259820.00,6.18,3.83,0.44,16.54,2,1148,7.83
688201,信安世纪,1,1.688201,2021-04-29,12.19,14.39,14.39,11.93,89103,400702048.00,20.64,20.72,2.47,47.01,2,1148,7.83
688201,信安世纪,1,1.688201,2021-04-30,15.02,15.23,16.72,14.52,89745,458725248.00,15.29,5.84,0.84,47.34,2,1148,7.83
688201,信安世纪,1,1.688201,2021-05-06,17.03,18.01,18.09,16.10,65446,368953760.00,13.07,18.25,2.78,34.53,2,1148,7.83
688201,信安世纪,1,1.688201,2021-05-07,17.18,16.56,17.78,16.37,57526,327116976.00,7.83,-8.05,-1.45,30.35,2,1148,7.83
688201,信安世纪,1,1.688201,2021-05-10,17.15,18.61,19.66,17.15,56740,338729616.00,15.16,12.38,2.05,29.93,2,1148,7.83
688201,信安世纪,1,1.688201,2021-05-11,18.11,17.25,19.04,16.91,45568,271034080.00,11.45,-7.31,-1.36,24.04,2,1148,7.83
688201,信安世纪,1,1.688201,2021-05-12,16.73,16.76,17.15,15.81,34844,192469857.00,7.77,-2.84,-0.49,18.38,2,1148,7.83
688201,信安世纪,1,1.688201,2021-05-13,16.57,16.38,17.42,15.87,33820,186597499.00,9.25,-2.27,-0.38,17.84,2,1148,7.83
688201,信安世纪,1,1.688201,2021-05-14,16.37,17.40,17.64,16.22,30747,172941808.00,8.67,6.23,1.02,16.22,2,1148,7.83
688201,信安世纪,1,1.688201,2021-05-17,17.34,18.20,18.73,16.50,33115,193111904.00,12.82,4.60,0.80,17.47,2,1148,7.83
688201,信安世纪,1,1.688201,2021-05-18,18.07,19.03,20.09,17.90,31246,199232737.00,12.03,4.56,0.83,16.48,2,1148,7.83
688201,信安世纪,1,1.688201,2021-05-19,19.04,19.19,19.61,18.58,19803,125022484.00,5.41,0.84,0.16,10.45,2,1148,7.83
688201,信安世纪,1,1.688201,2021-05-20,19.03,18.36,19.15,18.23,18394,113788455.00,4.79,-4.33,-0.83,9.70,2,1148,7.83
688201,信安世纪,1,1.688201,2021-05-21,18.42,18.42,19.24,18.01,16014,97755062.00,6.70,0.33,0.06,8.45,2,1148,7.83
688201,信安世纪,1,1.688201,2021-05-24,18.33,17.43,18.41,17.03,22169,129677448.00,7.49,-5.37,-0.99,11.70,2,1148,7.83
688201,信安世纪,1,1.688201,2021-05-25,17.46,18.02,18.25,16.97,17522,103182995.00,7.34,3.38,0.59,9.24,2,1148,7.83
688201,信安世纪,1,1.688201,2021-05-26,17.89,17.43,18.41,17.18,13712,80321039.00,6.83,-3.27,-0.59,7.23,2,1148,7.83
688201,信安世纪,1,1.688201,2021-05-27,17.64,19.04,19.81,17.37,25568,158530371.00,14.00,9.24,1.61,13.49,2,1148,7.83
688201,信安世纪,1,1.688201,2021-05-28,19.06,18.41,19.60,18.12,20679,128686997.00,7.77,-3.31,-0.63,10.91,2,1148,7.83
688201,信安世纪,1,1.688201,2021-05-31,18.60,20.00,20.09,18.30,22291,142941790.00,9.72,8.64,1.59,11.76,2,1148,7.83
688201,信安世纪,1,1.688201,2021-06-01,19.96,19.79,20.62,19.35,18591,121948634.00,6.35,-1.05,-0.21,9.81,2,1148,7.83
688201,信安世纪,1,1.688201,2021-06-02,19.86,18.92,20.33,18.63,17620,112121439.00,8.59,-4.40,-0.87,9.30,2,1148,7.83
688201,信安世纪,1,1.688201,2021-06-03,18.88,18.11,19.41,17.96,15270,94740814.00,7.66,-4.28,-0.81,8.06,2,1148,7.83
688201,信安世纪,1,1.688201,2021-06-04,17.80,17.11,18.10,16.90,19950,114695382.00,6.63,-5.52,-1.00,10.52,2,1148,7.83
688201,信安世纪,1,1.688201,2021-06-07,17.18,17.21,17.58,16.94,10706,61398857.00,3.74,0.58,0.10,5.65,2,1148,7.83
688201,信安世纪,1,1.688201,2021-06-08,17.46,16.82,17.77,16.56,14173,80330490.00,7.03,-2.27,-0.39,7.48,2,1148,7.83
688201,信安世纪,1,1.688201,2021-06-09,16.90,16.97,17.13,16.73,7048,39618964.00,2.38,0.89,0.15,3.72,2,1148,7.83
688201,信安世纪,1,1.688201,2021-06-10,17.09,17.62,17.77,16.94,10712,62194707.00,4.89,3.83,0.65,5.65,2,1148,7.83
688201,信安世纪,1,1.688201,2021-06-11,17.96,18.45,19.50,17.95,22761,141992380.00,8.80,4.71,0.83,12.01,2,1148,7.83
688201,信安世纪,1,1.688201,2021-06-15,18.37,16.78,18.42,16.75,18429,105542338.00,9.05,-9.05,-1.67,9.72,2,1148,7.83
688201,信安世纪,1,1.688201,2021-06-16,16.78,16.40,16.92,16.22,8832,48353802.00,4.17,-2.26,-0.38,4.66,2,1148,7.83
688201,信安世纪,1,1.688201,2021-06-17,16.40,16.59,16.65,15.95,9218,49947869.00,4.27,1.16,0.19,4.86,2,1148,7.83
688201,信安世纪,1,1.688201,2021-06-18,16.87,16.65,17.08,16.17,9613,53028966.00,5.49,0.36,0.06,5.07,2,1148,7.83
688201,信安世纪,1,1.688201,2021-06-21,16.31,16.87,16.94,16.11,9520,52372330.00,4.98,1.32,0.22,5.02,2,1148,7.83
688201,信安世纪,1,1.688201,2021-06-22,16.94,16.02,17.24,15.88,14239,77505470.00,8.06,-5.04,-0.85,7.51,2,1148,7.83
688201,信安世纪,1,1.688201,2021-06-23,16.08,15.91,16.08,15.48,8872,46519050.00,3.75,-0.69,-0.11,4.68,2,1148,7.83
688201,信安世纪,1,1.688201,2021-06-24,15.80,15.80,16.11,15.38,7997,41998894.00,4.59,-0.69,-0.11,4.22,2,1148,7.83
688201,信安世纪,1,1.688201,2021-06-25,15.93,15.77,16.22,15.47,7333,38539797.00,4.75,-0.19,-0.03,3.87,2,1148,7.83
688201,信安世纪,1,1.688201,2021-06-28,15.70,15.95,16.19,15.51,6642,35164051.00,4.31,1.14,0.18,3.50,2,1148,7.83
688201,信安世纪,1,1.688201,2021-06-29,15.95,15.79,16.13,15.75,5098,26950214.00,2.38,-1.00,-0.16,2.69,2,1148,7.83
688201,信安世纪,1,1.688201,2021-06-30,15.73,15.71,16.10,15.70,5541,29177688.00,2.53,-0.51,-0.08,2.92,2,1148,7.83
688201,信安世纪,1,1.688201,2021-07-01,15.82,17.35,18.66,15.58,26755,152490574.00,19.61,10.44,1.64,14.11,2,1148,7.83
688201,信安世纪,1,1.688201,2021-07-02,17.18,17.08,17.37,16.34,13384,74842822.00,5.94,-1.56,-0.27,7.06,2,1148,7.83
688201,信安世纪,1,1.688201,2021-07-05,17.62,17.73,18.50,17.30,17707,103969213.00,7.03,3.81,0.65,9.34,2,1148,7.83
688201,信安世纪,1,1.688201,2021-07-06,18.29,16.97,18.54,16.50,21012,120581026.00,11.51,-4.29,-0.76,11.08,2,1148,7.83
688201,信安世纪,1,1.688201,2021-07-07,16.92,16.46,16.92,16.23,13518,73185640.00,4.07,-3.01,-0.51,7.13,2,1148,7.83
