code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688310,迈得医疗,1,1.688310,2025-11-20,15.92,15.94,16.21,15.77,16900,26971328.00,2.76,-0.13,-0.02,1.02,2,1486,15.96
688310,迈得医疗,1,1.688310,2025-11-21,15.90,15.20,15.99,15.05,30217,46776940.00,5.90,-4.64,-0.74,1.82,2,1486,15.96
688310,迈得医疗,1,1.688310,2025-11-24,15.16,15.48,15.68,15.16,39511,60960772.00,3.42,1.84,0.28,2.38,2,1486,15.96
688310,迈得医疗,1,1.688310,2025-11-25,15.80,15.61,15.89,15.49,30206,47473731.00,2.58,0.84,0.13,1.82,2,1486,15.96
688310,迈得医疗,1,1.688310,2025-11-26,15.60,16.02,16.06,15.58,34122,54008804.00,3.07,2.63,0.41,2.05,2,1486,15.96
688310,迈得医疗,1,1.688310,2025-11-27,16.04,16.79,16.85,16.03,60083,100054218.00,5.12,4.81,0.77,3.61,2,1486,15.96
688310,迈得医疗,1,1.688310,2025-11-28,16.66,16.03,16.70,15.68,68459,109569383.00,6.08,-4.53,-0.76,4.12,2,1486,15.96
688310,迈得医疗,1,1.688310,2025-12-01,16.28,15.61,16.28,15.55,42104,66332826.00,4.55,-2.62,-0.42,2.53,2,1486,15.96
688310,迈得医疗,1,1.688310,2025-12-02,15.65,15.02,15.72,14.94,51404,77646817.00,5.00,-3.78,-0.59,3.09,2,1486,15.96
688310,迈得医疗,1,1.688310,2025-12-03,15.20,15.14,15.38,14.71,43282,64757955.00,4.46,0.80,0.12,2.60,2,1486,15.96
688310,迈得医疗,1,1.688310,2025-12-04,15.15,14.90,15.23,14.60,29012,43320366.00,4.16,-1.59,-0.24,1.75,2,1486,15.96
688310,迈得医疗,1,1.688310,2025-12-05,15.05,15.21,15.23,14.61,32902,49380402.00,4.16,2.08,0.31,1.98,2,1486,15.96
688310,迈得医疗,1,1.688310,2025-12-08,15.38,15.14,15.43,15.12,27735,42312690.00,2.04,-0.46,-0.07,1.67,2,1486,15.96
688310,迈得医疗,1,1.688310,2025-12-09,15.19,15.01,15.32,14.90,23135,34890184.00,2.77,-0.86,-0.13,1.39,2,1486,15.96
688310,迈得医疗,1,1.688310,2025-12-10,14.91,14.93,15.23,14.77,21303,31912438.00,3.06,-0.53,-0.08,1.28,2,1486,15.96
