code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688687,凯因科技,1,1.688687,2021-02-08,57.86,40.86,68.86,40.85,279404,1471211504.00,157.01,129.04,23.02,72.34,2,1201,17.84
688687,凯因科技,1,1.688687,2021-02-09,39.06,30.98,39.83,30.58,185939,660665376.00,22.64,-24.18,-9.88,48.14,2,1201,17.84
688687,凯因科技,1,1.688687,2021-02-10,31.52,31.61,33.46,30.69,102188,340790912.00,8.94,2.03,0.63,26.46,2,1201,17.84
688687,凯因科技,1,1.688687,2021-02-18,32.25,30.79,32.95,30.71,79045,259824563.00,7.09,-2.59,-0.82,20.47,2,1201,17.84
688687,凯因科技,1,1.688687,2021-02-19,30.34,29.07,30.66,28.41,73013,220937229.00,7.31,-5.59,-1.72,18.90,2,1201,17.84
688687,凯因科技,1,1.688687,2021-02-22,29.07,29.02,29.92,28.85,53066,161421618.00,3.68,-0.17,-0.05,13.74,2,1201,17.84
688687,凯因科技,1,1.688687,2021-02-23,28.81,28.04,28.85,27.89,46337,135971018.00,3.31,-3.38,-0.98,12.00,2,1201,17.84
688687,凯因科技,1,1.688687,2021-02-24,28.73,28.35,29.32,28.09,37922,113176468.00,4.39,1.11,0.31,9.82,2,1201,17.84
688687,凯因科技,1,1.688687,2021-02-25,28.75,29.37,29.75,28.74,46577,141809780.00,3.56,3.60,1.02,12.06,2,1201,17.84
688687,凯因科技,1,1.688687,2021-02-26,28.99,29.06,29.43,28.61,33658,101377146.00,2.79,-1.06,-0.31,8.71,2,1201,17.84
688687,凯因科技,1,1.688687,2021-03-01,29.89,29.12,29.89,28.89,24201,73415264.00,3.44,0.21,0.06,6.27,2,1201,17.84
688687,凯因科技,1,1.688687,2021-03-02,29.33,27.96,29.33,27.93,31265,92221830.00,4.81,-3.98,-1.16,8.09,2,1201,17.84
688687,凯因科技,1,1.688687,2021-03-03,27.87,27.57,28.05,27.07,26174,74738142.00,3.51,-1.39,-0.39,6.78,2,1201,17.84
688687,凯因科技,1,1.688687,2021-03-04,27.49,26.53,27.76,26.46,27442,77377827.00,4.72,-3.77,-1.04,7.11,2,1201,17.84
688687,凯因科技,1,1.688687,2021-03-05,26.46,27.07,27.60,26.02,29330,82096711.00,5.96,2.04,0.54,7.59,2,1201,17.84
688687,凯因科技,1,1.688687,2021-03-08,27.18,28.22,29.30,27.18,46424,138054505.00,7.83,4.25,1.15,12.02,2,1201,17.84
688687,凯因科技,1,1.688687,2021-03-09,28.06,26.69,28.07,26.46,24779,69974003.00,5.71,-5.42,-1.53,6.42,2,1201,17.84
688687,凯因科技,1,1.688687,2021-03-10,27.14,25.64,27.30,25.61,25083,68101947.00,6.33,-3.93,-1.05,6.49,2,1201,17.84
688687,凯因科技,1,1.688687,2021-03-11,25.75,25.86,26.03,25.69,14502,39139752.00,1.33,0.86,0.22,3.75,2,1201,17.84
688687,凯因科技,1,1.688687,2021-03-12,25.86,24.86,26.13,24.86,21595,57492614.00,4.91,-3.87,-1.00,5.59,2,1201,17.84
688687,凯因科技,1,1.688687,2021-03-15,24.77,24.48,25.30,24.38,16190,41756674.00,3.70,-1.53,-0.38,4.19,2,1201,17.84
688687,凯因科技,1,1.688687,2021-03-16,24.48,25.10,25.11,24.21,16174,41732025.00,3.68,2.53,0.62,4.19,2,1201,17.84
688687,凯因科技,1,1.688687,2021-03-17,25.06,25.02,25.24,24.77,14155,36990872.00,1.87,-0.32,-0.08,3.66,2,1201,17.84
688687,凯因科技,1,1.688687,2021-03-18,24.99,25.14,25.39,24.90,10786,28315119.00,1.96,0.48,0.12,2.79,2,1201,17.84
688687,凯因科技,1,1.688687,2021-03-19,25.06,25.49,26.09,24.71,20376,54447331.00,5.49,1.39,0.35,5.28,2,1201,17.84
688687,凯因科技,1,1.688687,2021-03-22,25.48,25.91,26.13,25.44,15206,41069441.00,2.71,1.65,0.42,3.94,2,1201,17.84
688687,凯因科技,1,1.688687,2021-03-23,26.20,25.34,26.20,25.19,12913,34490944.00,3.90,-2.20,-0.57,3.34,2,1201,17.84
688687,凯因科技,1,1.688687,2021-03-24,25.41,24.81,25.55,24.71,11386,29853849.00,3.31,-2.09,-0.53,2.95,2,1201,17.84
688687,凯因科技,1,1.688687,2021-03-25,24.86,24.47,24.96,24.44,9317,23984895.00,2.10,-1.37,-0.34,2.41,2,1201,17.84
688687,凯因科技,1,1.688687,2021-03-26,24.51,24.78,24.91,24.44,8400,21733817.00,1.92,1.27,0.31,2.17,2,1201,17.84
688687,凯因科技,1,1.688687,2021-03-29,24.86,24.48,24.86,24.22,10970,28098667.00,2.58,-1.21,-0.30,2.84,2,1201,17.84
688687,凯因科技,1,1.688687,2021-03-30,24.54,24.35,24.55,24.23,7013,17850988.00,1.31,-0.53,-0.13,1.82,2,1201,17.84
688687,凯因科技,1,1.688687,2021-03-31,24.24,24.17,24.53,24.16,9310,23661952.00,1.52,-0.74,-0.18,2.41,2,1201,17.84
688687,凯因科技,1,1.688687,2021-04-01,24.21,23.95,24.22,23.84,13258,33311269.00,1.57,-0.91,-0.22,3.43,2,1201,17.84
688687,凯因科技,1,1.688687,2021-04-02,23.96,24.39,24.41,23.95,12750,32371966.00,1.92,1.84,0.44,3.30,2,1201,17.84
688687,凯因科技,1,1.688687,2021-04-06,24.39,24.50,24.59,24.25,8264,21130760.00,1.39,0.45,0.11,2.14,2,1201,17.84
688687,凯因科技,1,1.688687,2021-04-07,24.58,24.63,24.66,24.28,8448,21655700.00,1.55,0.53,0.13,2.19,2,1201,17.84
688687,凯因科技,1,1.688687,2021-04-08,24.62,24.98,25.55,24.61,20086,53023637.00,3.82,1.42,0.35,5.20,2,1201,17.84
688687,凯因科技,1,1.688687,2021-04-09,25.10,24.74,25.32,24.68,11195,29230739.00,2.56,-0.96,-0.24,2.90,2,1201,17.84
688687,凯因科技,1,1.688687,2021-04-12,24.74,24.25,24.75,24.11,9587,24454529.00,2.59,-1.98,-0.49,2.48,2,1201,17.84
688687,凯因科技,1,1.688687,2021-04-13,24.15,24.26,24.59,23.99,9932,25343107.00,2.47,0.04,0.01,2.57,2,1201,17.84
688687,凯因科技,1,1.688687,2021-04-14,24.12,24.32,24.50,24.12,9512,24205498.00,1.57,0.25,0.06,2.46,2,1201,17.84
688687,凯因科技,1,1.688687,2021-04-15,24.25,24.00,24.33,23.91,9197,23163080.00,1.73,-1.32,-0.32,2.38,2,1201,17.84
688687,凯因科技,1,1.688687,2021-04-16,24.00,25.20,25.81,23.99,28358,74722565.00,7.58,5.00,1.20,7.34,2,1201,17.84
688687,凯因科技,1,1.688687,2021-04-19,25.22,27.98,28.62,25.19,54822,155265097.00,13.61,11.03,2.78,14.19,2,1201,17.84
688687,凯因科技,1,1.688687,2021-04-20,27.92,27.55,28.72,26.97,34812,100468679.00,6.25,-1.54,-0.43,9.01,2,1201,17.84
688687,凯因科技,1,1.688687,2021-04-21,27.06,26.47,27.64,25.86,27043,75726333.00,6.46,-3.92,-1.08,7.00,2,1201,17.84
688687,凯因科技,1,1.688687,2021-04-22,26.00,27.20,27.43,26.00,28963,81138695.00,5.40,2.76,0.73,7.50,2,1201,17.84
688687,凯因科技,1,1.688687,2021-04-23,27.24,26.35,27.24,26.27,21604,59992168.00,3.57,-3.13,-0.85,5.59,2,1201,17.84
688687,凯因科技,1,1.688687,2021-04-26,26.51,28.11,28.40,26.36,47727,137953301.00,7.74,6.68,1.76,12.36,2,1201,17.84
688687,凯因科技,1,1.688687,2021-04-27,28.18,31.96,32.83,27.26,86776,271350048.00,19.82,13.70,3.85,22.47,2,1201,17.84
688687,凯因科技,1,1.688687,2021-04-28,31.18,32.31,33.81,30.02,77817,258460417.00,11.86,1.10,0.35,20.15,2,1201,17.84
