code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688209,英集芯,1,1.688209,2022-04-19,23.83,21.48,24.60,21.05,227810,512575456.00,14.90,-9.86,-2.35,62.06,2,901,23.83
688209,英集芯,1,1.688209,2022-04-20,22.09,22.58,24.40,22.09,195519,459210928.00,10.75,5.12,1.10,53.27,2,901,23.83
688209,英集芯,1,1.688209,2022-04-21,21.60,22.70,23.08,20.92,128441,287065408.00,9.57,0.53,0.12,34.99,2,901,23.83
688209,英集芯,1,1.688209,2022-04-22,22.40,21.59,24.20,21.48,133360,311175760.00,11.98,-4.89,-1.11,36.33,2,901,23.83
688209,英集芯,1,1.688209,2022-04-25,20.11,18.20,20.59,17.98,110953,217275074.00,12.09,-15.70,-3.39,30.23,2,901,23.83
688209,英集芯,1,1.688209,2022-04-26,18.21,18.37,18.88,17.90,62208,116873268.00,5.38,0.93,0.17,16.95,2,901,23.83
688209,英集芯,1,1.688209,2022-04-27,17.87,19.10,19.58,17.61,63885,122283178.00,10.72,3.97,0.73,17.40,2,901,23.83
688209,英集芯,1,1.688209,2022-04-28,18.70,17.34,18.80,17.28,75927,139273315.00,7.96,-9.21,-1.76,20.69,2,901,23.83
688209,英集芯,1,1.688209,2022-04-29,17.59,19.10,19.45,17.59,70958,133418275.00,10.73,10.15,1.76,19.33,2,901,23.83
688209,英集芯,1,1.688209,2022-05-05,18.79,19.60,20.23,18.66,56291,113639256.00,8.22,2.62,0.50,15.34,2,901,23.83
688209,英集芯,1,1.688209,2022-05-06,18.60,19.84,20.39,18.39,48438,97043338.00,10.20,1.22,0.24,13.20,2,901,23.83
688209,英集芯,1,1.688209,2022-05-09,19.84,19.32,20.03,18.92,45883,91005236.00,5.59,-2.62,-0.52,12.50,2,901,23.83
688209,英集芯,1,1.688209,2022-05-10,19.01,20.30,20.54,18.88,54929,112421635.00,8.59,5.07,0.98,14.96,2,901,23.83
688209,英集芯,1,1.688209,2022-05-11,20.18,20.76,21.83,20.06,75455,162668777.00,8.72,2.27,0.46,20.56,2,901,23.83
688209,英集芯,1,1.688209,2022-05-12,20.91,20.91,21.25,20.38,41046,87014034.00,4.19,0.72,0.15,11.18,2,901,23.83
688209,英集芯,1,1.688209,2022-05-13,20.83,20.79,21.29,20.44,29772,62908251.00,4.07,-0.57,-0.12,8.11,2,901,23.83
