code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688271,联影医疗,1,1.688271,2025-11-20,131.99,130.69,132.32,130.13,28187,370195967.00,1.67,-0.32,-0.42,0.34,2,826,131.11
688271,联影医疗,1,1.688271,2025-11-21,130.15,133.50,135.47,129.88,61512,818517343.00,4.28,2.15,2.81,0.75,2,826,131.11
688271,联影医疗,1,1.688271,2025-11-24,133.10,134.70,135.50,133.10,34311,461437184.00,1.80,0.90,1.20,0.42,2,826,131.11
688271,联影医疗,1,1.688271,2025-11-25,134.70,133.69,135.50,132.95,31290,419960701.00,1.89,-0.75,-1.01,0.38,2,826,131.11
688271,联影医疗,1,1.688271,2025-11-26,133.50,131.90,134.77,131.72,32464,431083646.00,2.28,-1.34,-1.79,0.39,2,826,131.11
688271,联影医疗,1,1.688271,2025-11-27,131.99,132.10,133.16,130.07,34900,459719615.00,2.34,0.15,0.20,0.42,2,826,131.11
688271,联影医疗,1,1.688271,2025-11-28,132.35,133.10,133.96,132.04,25807,342746878.00,1.45,0.76,1.00,0.31,2,826,131.11
688271,联影医疗,1,1.688271,2025-12-01,132.90,131.30,132.90,129.89,42362,555108231.00,2.26,-1.35,-1.80,0.51,2,826,131.11
688271,联影医疗,1,1.688271,2025-12-02,130.86,128.71,131.65,128.68,33990,442022290.00,2.26,-1.97,-2.59,0.41,2,826,131.11
688271,联影医疗,1,1.688271,2025-12-03,129.00,128.88,129.88,128.60,26432,341575966.00,0.99,0.13,0.17,0.32,2,826,131.11
688271,联影医疗,1,1.688271,2025-12-04,128.97,128.87,130.18,128.71,22256,288061089.00,1.14,-0.01,-0.01,0.27,2,826,131.11
688271,联影医疗,1,1.688271,2025-12-05,129.39,130.61,130.86,127.60,36411,470004167.00,2.53,1.35,1.74,0.44,2,826,131.11
688271,联影医疗,1,1.688271,2025-12-08,130.60,129.72,131.19,129.43,34255,445461922.00,1.35,-0.68,-0.89,0.42,2,826,131.11
688271,联影医疗,1,1.688271,2025-12-09,130.00,128.98,130.82,128.47,30255,390832437.00,1.81,-0.57,-0.74,0.37,2,826,131.11
688271,联影医疗,1,1.688271,2025-12-10,128.98,129.79,130.19,127.91,29150,376463359.00,1.77,0.63,0.81,0.35,2,826,131.11
688271,联影医疗,1,1.688271,2025-12-11,129.99,128.70,129.99,128.70,25657,331827318.00,0.99,-0.84,-1.09,0.31,2,826,131.11
688271,联影医疗,1,1.688271,2025-12-12,129.02,128.63,129.77,127.63,48791,627124541.00,1.66,-0.05,-0.07,0.59,2,826,131.11
