code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688155,先惠技术,1,1.688155,2020-08-11,61.46,57.18,64.31,57.09,124238,1060299335.00,27.46,117.50,30.89,72.23,2,1319,26.29
688155,先惠技术,1,1.688155,2020-08-12,53.60,47.68,53.60,47.51,80526,571967976.00,10.65,-16.61,-9.50,46.82,2,1319,26.29
688155,先惠技术,1,1.688155,2020-08-13,47.89,46.57,49.57,45.79,47998,328456145.00,7.93,-2.33,-1.11,27.91,2,1319,26.29
688155,先惠技术,1,1.688155,2020-08-14,46.46,45.81,47.09,45.50,33437,221690443.00,3.41,-1.63,-0.76,19.44,2,1319,26.29
688155,先惠技术,1,1.688155,2020-08-17,45.96,46.26,47.03,45.91,29339,196508429.00,2.44,0.98,0.45,17.06,2,1319,26.29
688155,先惠技术,1,1.688155,2020-08-18,46.21,45.14,46.31,44.67,31360,204774809.00,3.55,-2.42,-1.12,18.23,2,1319,26.29
688155,先惠技术,1,1.688155,2020-08-19,45.04,42.89,45.51,42.89,31198,198726370.00,5.80,-4.98,-2.25,18.14,2,1319,26.29
688155,先惠技术,1,1.688155,2020-08-20,42.31,41.31,42.79,41.21,23331,141189421.00,3.68,-3.68,-1.58,13.57,2,1319,26.29
688155,先惠技术,1,1.688155,2020-08-21,41.67,42.19,42.89,41.37,20480,124938915.00,3.68,2.13,0.88,11.91,2,1319,26.29
688155,先惠技术,1,1.688155,2020-08-24,41.76,40.05,41.81,39.39,21451,124799274.00,5.74,-5.07,-2.14,12.47,2,1319,26.29
688155,先惠技术,1,1.688155,2020-08-25,40.39,40.77,41.36,39.93,14825,87148724.00,3.57,1.80,0.72,8.62,2,1319,26.29
688155,先惠技术,1,1.688155,2020-08-26,40.89,41.39,42.44,40.78,21861,132004984.00,4.07,1.52,0.62,12.71,2,1319,26.29
688155,先惠技术,1,1.688155,2020-08-27,41.39,41.52,41.84,40.03,15814,93396130.00,4.37,0.31,0.13,9.19,2,1319,26.29
688155,先惠技术,1,1.688155,2020-08-28,42.17,41.87,44.06,41.60,25147,155069487.00,5.92,0.84,0.35,14.62,2,1319,26.29
688155,先惠技术,1,1.688155,2020-08-31,41.86,41.09,42.35,40.60,16745,100524243.00,4.18,-1.86,-0.78,9.74,2,1319,26.29
688155,先惠技术,1,1.688155,2020-09-01,40.88,42.03,42.80,40.88,14739,89497569.00,4.67,2.29,0.94,8.57,2,1319,26.29
688155,先惠技术,1,1.688155,2020-09-02,42.10,41.34,42.53,41.03,13012,78181605.00,3.57,-1.64,-0.69,7.57,2,1319,26.29
688155,先惠技术,1,1.688155,2020-09-03,41.39,40.35,41.44,40.26,12465,73530125.00,2.85,-2.39,-0.99,7.25,2,1319,26.29
688155,先惠技术,1,1.688155,2020-09-04,39.33,40.35,40.44,39.23,10682,61448004.00,3.00,0.00,0.00,6.21,2,1319,26.29
