code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688507,索辰科技,1,1.688507,2023-04-18,126.79,116.13,137.00,112.88,59032,1526203939.00,21.32,2.64,2.99,65.04,2,672,113.14
688507,索辰科技,1,1.688507,2023-04-19,113.76,119.32,124.15,113.76,40186,1034007969.00,8.95,2.75,3.19,44.27,2,672,113.14
688507,索辰科技,1,1.688507,2023-04-20,117.06,130.81,130.97,116.59,31923,855873882.00,12.05,9.63,11.49,35.17,2,672,113.14
688507,索辰科技,1,1.688507,2023-04-21,128.96,130.02,139.22,125.25,25057,718366113.00,10.68,-0.60,-0.79,27.61,2,672,113.14
688507,索辰科技,1,1.688507,2023-04-24,130.52,132.27,134.41,123.48,13487,375986542.00,8.41,1.73,2.25,14.86,2,672,113.14
688507,索辰科技,1,1.688507,2023-04-25,130.55,130.00,132.86,124.01,12424,347712039.00,6.69,-1.72,-2.27,13.69,2,672,113.14
688507,索辰科技,1,1.688507,2023-04-26,128.69,120.30,128.69,120.30,7953,215122331.00,6.45,-7.46,-9.70,8.76,2,672,113.14
688507,索辰科技,1,1.688507,2023-04-27,120.30,111.49,120.30,111.49,14992,372538289.00,7.32,-7.32,-8.81,16.52,2,672,113.14
688507,索辰科技,1,1.688507,2023-04-28,109.82,110.10,116.53,108.70,13284,324390180.00,7.02,-1.25,-1.39,14.63,2,672,113.14
688507,索辰科技,1,1.688507,2023-05-04,110.10,108.80,110.42,104.19,8660,202271590.00,5.66,-1.18,-1.30,9.54,2,672,113.14
688507,索辰科技,1,1.688507,2023-05-05,106.95,101.75,108.24,98.16,12536,278260809.00,9.26,-6.48,-7.05,13.81,2,672,113.14
688507,索辰科技,1,1.688507,2023-05-08,101.64,106.85,106.85,101.59,7702,173847113.00,5.17,5.01,5.10,8.49,2,672,113.14
688507,索辰科技,1,1.688507,2023-05-09,106.10,98.98,106.10,98.49,7909,171963170.00,7.12,-7.37,-7.87,8.71,2,672,113.14
688507,索辰科技,1,1.688507,2023-05-10,97.57,93.98,100.35,92.24,9106,188804566.00,8.19,-5.05,-5.00,10.03,2,672,113.14
688507,索辰科技,1,1.688507,2023-05-11,96.17,91.70,98.01,90.15,6306,127683708.00,8.36,-2.43,-2.28,6.95,2,672,113.14
688507,索辰科技,1,1.688507,2023-05-12,90.35,88.57,92.01,87.60,7388,143277271.00,4.81,-3.41,-3.13,8.14,2,672,113.14
688507,索辰科技,1,1.688507,2023-05-15,88.30,91.08,93.55,88.30,8611,171547787.00,5.93,2.83,2.51,9.49,2,672,113.14
688507,索辰科技,1,1.688507,2023-05-16,91.02,90.01,91.02,86.72,6229,120062480.00,4.72,-1.17,-1.07,6.86,2,672,113.14
688507,索辰科技,1,1.688507,2023-05-17,89.69,91.83,94.78,89.32,7638,154343150.00,6.07,2.02,1.82,8.41,2,672,113.14
688507,索辰科技,1,1.688507,2023-05-18,92.00,92.27,92.92,89.76,4951,98211320.00,3.44,0.48,0.44,5.45,2,672,113.14
688507,索辰科技,1,1.688507,2023-05-19,92.27,97.88,99.80,92.27,9076,191785944.00,8.16,6.08,5.61,10.00,2,672,113.14
688507,索辰科技,1,1.688507,2023-05-22,99.43,97.56,99.43,95.57,4266,90035915.00,3.94,-0.33,-0.32,4.70,2,672,113.14
688507,索辰科技,1,1.688507,2023-05-23,97.52,92.31,97.52,92.11,4677,95835934.00,5.55,-5.38,-5.25,5.15,2,672,113.14
688507,索辰科技,1,1.688507,2023-05-24,93.60,92.42,94.73,92.01,4038,81641963.00,2.95,0.12,0.11,4.45,2,672,113.14
688507,索辰科技,1,1.688507,2023-05-25,91.71,92.92,93.08,88.93,4837,95716088.00,4.49,0.54,0.50,5.33,2,672,113.14
688507,索辰科技,1,1.688507,2023-05-26,90.18,94.30,95.15,90.18,3329,67510488.00,5.35,1.49,1.38,3.67,2,672,113.14
688507,索辰科技,1,1.688507,2023-05-29,96.69,100.06,100.81,94.07,6210,132304863.00,7.15,6.11,5.76,6.84,2,672,113.14
688507,索辰科技,1,1.688507,2023-05-30,99.32,103.27,110.54,97.79,9537,218206565.00,12.74,3.21,3.21,10.51,2,672,113.14
688507,索辰科技,1,1.688507,2023-05-31,103.27,104.21,105.97,101.39,4764,107393610.00,4.43,0.91,0.94,5.25,2,672,113.14
688507,索辰科技,1,1.688507,2023-06-01,104.28,101.97,107.72,101.47,6299,141273645.00,6.00,-2.15,-2.24,6.94,2,672,113.14
688507,索辰科技,1,1.688507,2023-06-02,100.61,100.12,103.09,99.47,5667,124192968.00,3.55,-1.81,-1.85,6.24,2,672,113.14
688507,索辰科技,1,1.688507,2023-06-05,100.12,98.55,104.17,97.98,4736,102699446.00,6.18,-1.57,-1.57,5.22,2,672,113.14
688507,索辰科技,1,1.688507,2023-06-06,97.98,94.33,98.03,93.41,7366,153554348.00,4.69,-4.28,-4.22,8.12,2,672,113.14
688507,索辰科技,1,1.688507,2023-06-07,94.35,93.88,97.55,92.94,5388,111129644.00,4.89,-0.48,-0.45,5.94,2,672,113.14
688507,索辰科技,1,1.688507,2023-06-08,92.69,92.45,95.04,92.00,3842,77555234.00,3.24,-1.52,-1.43,4.23,2,672,113.14
688507,索辰科技,1,1.688507,2023-06-09,92.26,92.93,93.82,90.54,3807,76236523.00,3.55,0.52,0.48,4.19,2,672,113.14
688507,索辰科技,1,1.688507,2023-06-12,92.41,91.54,94.24,91.20,4548,91072556.00,3.27,-1.50,-1.39,5.01,2,672,113.14
688507,索辰科技,1,1.688507,2023-06-13,91.54,94.14,94.52,90.30,3909,78700953.00,4.61,2.84,2.60,4.31,2,672,113.14
688507,索辰科技,1,1.688507,2023-06-14,94.33,92.47,94.79,91.24,3933,78957460.00,3.77,-1.77,-1.67,4.33,2,672,113.14
688507,索辰科技,1,1.688507,2023-06-15,94.79,94.70,101.23,94.10,8568,181350090.00,7.71,2.41,2.23,9.44,2,672,113.14
688507,索辰科技,1,1.688507,2023-06-16,95.77,98.92,100.81,93.70,7030,148808341.00,7.51,4.46,4.22,7.74,2,672,113.14
688507,索辰科技,1,1.688507,2023-06-19,98.76,102.87,105.36,98.03,8883,197747800.00,7.41,3.99,3.95,9.79,2,672,113.14
688507,索辰科技,1,1.688507,2023-06-20,103.65,101.20,104.33,96.93,12924,189447387.00,7.19,-1.62,-1.67,9.62,2,672,113.14
688507,索辰科技,1,1.688507,2023-06-21,100.21,96.99,102.28,96.10,9288,133749387.00,6.11,-4.16,-4.21,6.91,2,672,113.14
688507,索辰科技,1,1.688507,2023-06-26,96.16,91.30,97.44,88.41,10904,146923190.00,9.31,-5.87,-5.69,8.12,2,672,113.14
688507,索辰科技,1,1.688507,2023-06-27,90.07,90.88,91.28,88.72,3833,50755125.00,2.80,-0.46,-0.42,2.85,2,672,113.14
688507,索辰科技,1,1.688507,2023-06-28,89.99,88.59,90.47,84.69,9178,117746954.00,6.36,-2.52,-2.29,6.83,2,672,113.14
688507,索辰科技,1,1.688507,2023-06-29,87.92,88.14,89.57,87.33,3870,50429722.00,2.53,-0.51,-0.45,2.88,2,672,113.14
688507,索辰科技,1,1.688507,2023-06-30,87.52,88.98,90.68,86.71,6764,88347632.00,4.50,0.95,0.84,5.00,2,672,113.14
688507,索辰科技,1,1.688507,2023-07-03,88.56,89.15,91.89,85.22,8962,115785675.00,7.50,0.19,0.17,6.63,2,672,113.14
688507,索辰科技,1,1.688507,2023-07-04,88.56,90.75,91.72,87.38,4458,59313616.00,4.87,1.79,1.60,3.30,2,672,113.14
688507,索辰科技,1,1.688507,2023-07-05,89.92,90.74,91.85,88.69,5845,77480204.00,3.48,-0.01,-0.01,4.32,2,672,113.14
