code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688128,中国电研,1,1.688128,2019-11-05,20.90,24.62,25.59,19.95,370005,888696424.00,34.20,49.30,8.13,81.36,2,1506,16.49
688128,中国电研,1,1.688128,2019-11-06,21.50,19.63,21.90,19.58,218264,505066527.00,9.42,-20.27,-4.99,47.99,2,1506,16.49
688128,中国电研,1,1.688128,2019-11-07,19.02,21.05,22.59,18.99,228096,525225026.00,18.34,7.23,1.42,50.16,2,1506,16.49
688128,中国电研,1,1.688128,2019-11-08,20.42,21.48,22.48,20.15,189503,445050820.00,11.07,2.04,0.43,41.67,2,1506,16.49
688128,中国电研,1,1.688128,2019-11-11,21.14,19.80,21.82,19.46,139881,317023858.00,10.99,-7.82,-1.68,30.76,2,1506,16.49
688128,中国电研,1,1.688128,2019-11-12,20.18,19.47,20.48,19.10,100165,221416822.00,6.97,-1.67,-0.33,22.03,2,1506,16.49
688128,中国电研,1,1.688128,2019-11-13,19.50,19.92,20.42,19.02,100311,221602459.00,7.19,2.31,0.45,22.06,2,1506,16.49
688128,中国电研,1,1.688128,2019-11-14,19.80,19.30,20.03,19.21,93450,204930366.00,4.12,-3.11,-0.62,20.55,2,1506,16.49
688128,中国电研,1,1.688128,2019-11-15,19.18,17.70,19.18,17.61,119880,246602553.00,8.13,-8.29,-1.60,26.36,2,1506,16.49
688128,中国电研,1,1.688128,2019-11-18,17.70,17.24,17.97,17.08,60766,119878196.00,5.03,-2.60,-0.46,13.36,2,1506,16.49
688128,中国电研,1,1.688128,2019-11-19,17.38,17.54,17.63,17.21,39730,78392938.00,2.44,1.74,0.30,8.74,2,1506,16.49
688128,中国电研,1,1.688128,2019-11-20,17.50,16.92,17.51,16.86,54092,104960949.00,3.71,-3.53,-0.62,11.89,2,1506,16.49
688128,中国电研,1,1.688128,2019-11-21,16.81,16.82,17.12,16.76,29499,56642642.00,2.13,-0.59,-0.10,6.49,2,1506,16.49
688128,中国电研,1,1.688128,2019-11-22,16.81,16.91,17.13,16.57,42086,80387826.00,3.33,0.54,0.09,9.25,2,1506,16.49
688128,中国电研,1,1.688128,2019-11-25,16.91,16.73,17.01,16.43,32178,61049886.00,3.43,-1.06,-0.18,7.08,2,1506,16.49
