code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688626,翔宇医疗,1,1.688626,2021-03-31,41.26,43.06,52.26,40.56,262338,1239444464.00,43.21,59.01,15.98,71.43,2,1165,27.08
688626,翔宇医疗,1,1.688626,2021-04-01,45.39,49.93,51.36,45.26,173331,863701776.00,14.17,15.95,6.87,47.19,2,1165,27.08
688626,翔宇医疗,1,1.688626,2021-04-02,52.08,52.86,55.45,49.86,126884,690877376.00,11.20,5.87,2.93,34.55,2,1165,27.08
688626,翔宇医疗,1,1.688626,2021-04-06,54.76,51.16,55.05,50.32,84544,458175568.00,8.95,-3.22,-1.70,23.02,2,1165,27.08
688626,翔宇医疗,1,1.688626,2021-04-07,50.24,50.43,53.15,48.81,63577,332758336.00,8.48,-1.43,-0.73,17.31,2,1165,27.08
688626,翔宇医疗,1,1.688626,2021-04-08,49.76,47.16,50.23,46.25,56044,277118080.00,7.89,-6.48,-3.27,15.26,2,1165,27.08
688626,翔宇医疗,1,1.688626,2021-04-09,47.56,48.41,50.48,47.14,51637,261430708.00,7.08,2.65,1.25,14.06,2,1165,27.08
688626,翔宇医疗,1,1.688626,2021-04-12,48.46,50.44,50.78,48.46,49415,255168484.00,4.79,4.19,2.03,13.45,2,1165,27.08
688626,翔宇医疗,1,1.688626,2021-04-13,50.16,49.41,51.39,47.76,34323,177347519.00,7.20,-2.04,-1.03,9.34,2,1165,27.08
688626,翔宇医疗,1,1.688626,2021-04-14,49.26,49.61,50.41,47.53,31666,160586546.00,5.83,0.40,0.20,8.62,2,1165,27.08
688626,翔宇医疗,1,1.688626,2021-04-15,48.95,46.92,49.60,46.77,31175,156030455.00,5.70,-5.42,-2.69,8.49,2,1165,27.08
688626,翔宇医疗,1,1.688626,2021-04-16,46.76,46.32,48.76,45.37,38049,185067847.00,7.23,-1.28,-0.60,10.36,2,1165,27.08
688626,翔宇医疗,1,1.688626,2021-04-19,46.27,51.90,54.84,45.21,68389,355004736.00,20.79,12.05,5.58,18.62,2,1165,27.08
688626,翔宇医疗,1,1.688626,2021-04-20,51.26,52.27,55.90,50.84,54285,298149104.00,9.75,0.71,0.37,14.78,2,1165,27.08
688626,翔宇医疗,1,1.688626,2021-04-21,51.76,55.44,58.25,50.38,47926,269425120.00,15.06,6.06,3.17,13.05,2,1165,27.08
688626,翔宇医疗,1,1.688626,2021-04-22,55.44,65.14,65.14,54.36,55911,343506192.00,19.44,17.50,9.70,15.22,2,1165,27.08
