code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688118,普元信息,1,1.688118,2019-12-04,39.30,42.04,42.45,34.08,181479,704575218.00,32.58,63.64,16.35,83.75,2,1485,25.69
688118,普元信息,1,1.688118,2019-12-05,38.78,38.10,40.49,37.50,123012,493791697.00,7.11,-9.37,-3.94,56.77,2,1485,25.69
688118,普元信息,1,1.688118,2019-12-06,38.02,35.18,39.59,35.18,104367,395840276.00,11.57,-7.66,-2.92,48.16,2,1485,25.69
688118,普元信息,1,1.688118,2019-12-09,34.79,36.45,37.64,34.20,104297,388744108.00,9.78,3.61,1.27,48.13,2,1485,25.69
688118,普元信息,1,1.688118,2019-12-10,36.77,37.89,41.16,36.35,138567,547672466.00,13.20,3.95,1.44,63.95,2,1485,25.69
688118,普元信息,1,1.688118,2019-12-11,36.79,39.67,39.67,35.99,113290,436621930.00,9.71,4.70,1.78,52.28,2,1485,25.69
688118,普元信息,1,1.688118,2019-12-12,45.13,42.09,47.39,41.82,133779,615877755.00,14.04,6.10,2.42,61.74,2,1485,25.69
688118,普元信息,1,1.688118,2019-12-13,43.79,44.39,44.44,41.67,93063,410933388.00,6.58,5.46,2.30,42.95,2,1485,25.69
688118,普元信息,1,1.688118,2019-12-16,43.69,44.72,45.09,42.59,77990,350073446.00,5.63,0.74,0.33,35.99,2,1485,25.69
688118,普元信息,1,1.688118,2019-12-17,44.58,43.67,44.79,42.67,71002,318515578.00,4.74,-2.35,-1.05,32.77,2,1485,25.69
688118,普元信息,1,1.688118,2019-12-18,45.29,47.74,49.77,44.41,115137,554684129.00,12.27,9.32,4.07,53.13,2,1485,25.69
688118,普元信息,1,1.688118,2019-12-19,47.19,46.00,47.76,45.43,67533,321299512.00,4.88,-3.64,-1.74,31.17,2,1485,25.69
688118,普元信息,1,1.688118,2019-12-20,46.08,43.89,46.92,43.89,49662,232782049.00,6.59,-4.59,-2.11,22.92,2,1485,25.69
688118,普元信息,1,1.688118,2019-12-23,43.52,40.82,44.24,40.59,49093,212914555.00,8.32,-6.99,-3.07,22.66,2,1485,25.69
688118,普元信息,1,1.688118,2019-12-24,41.61,41.36,41.79,40.75,27558,117083968.00,2.55,1.32,0.54,12.72,2,1485,25.69
688118,普元信息,1,1.688118,2019-12-25,41.29,42.11,42.47,41.12,37628,161904997.00,3.26,1.81,0.75,17.36,2,1485,25.69
688118,普元信息,1,1.688118,2019-12-26,42.24,42.93,43.52,41.80,40742,178958137.00,4.08,1.95,0.82,18.80,2,1485,25.69
688118,普元信息,1,1.688118,2019-12-27,42.94,39.89,43.25,39.68,47327,201573807.00,8.32,-7.08,-3.04,21.84,2,1485,25.69
688118,普元信息,1,1.688118,2019-12-30,39.69,39.69,40.49,38.20,24872,100983199.00,5.74,-0.50,-0.20,11.48,2,1485,25.69
688118,普元信息,1,1.688118,2019-12-31,39.69,38.98,40.22,38.69,24255,98218503.00,3.85,-1.79,-0.71,11.19,2,1485,25.69
688118,普元信息,1,1.688118,2020-01-02,39.52,40.27,40.87,39.19,27064,111443985.00,4.31,3.31,1.29,12.49,2,1485,25.69
688118,普元信息,1,1.688118,2020-01-03,40.59,40.36,41.16,40.12,25160,105119175.00,2.58,0.22,0.09,11.61,2,1485,25.69
