code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688425,铁建重工,1,1.688425,2021-06-22,5.42,7.84,11.77,4.81,7747230,5540936192.00,279.52,214.86,5.35,73.85,2,1111,2.49
688425,铁建重工,1,1.688425,2021-06-23,7.45,7.52,8.46,7.14,4826566,3889241744.00,16.84,-4.08,-0.32,46.01,2,1111,2.49
688425,铁建重工,1,1.688425,2021-06-24,7.25,6.30,7.25,6.27,4094299,2875791776.00,13.03,-16.22,-1.22,39.03,2,1111,2.49
688425,铁建重工,1,1.688425,2021-06-25,6.25,6.22,6.50,6.04,1974390,1308549568.00,7.30,-1.27,-0.08,18.82,2,1111,2.49
688425,铁建重工,1,1.688425,2021-06-28,6.17,5.90,6.29,5.88,1576460,1012207152.00,6.59,-5.14,-0.32,15.03,2,1111,2.49
688425,铁建重工,1,1.688425,2021-06-29,5.97,6.03,6.28,5.89,1581726,1026752320.00,6.61,2.20,0.13,15.08,2,1111,2.49
688425,铁建重工,1,1.688425,2021-06-30,5.97,5.74,5.99,5.69,1374494,846232768.00,4.98,-4.81,-0.29,11.87,2,1111,2.49
688425,铁建重工,1,1.688425,2021-07-01,5.80,5.63,5.82,5.62,748013,454841248.00,3.48,-1.92,-0.11,6.46,2,1111,2.49
688425,铁建重工,1,1.688425,2021-07-02,5.60,5.43,5.60,5.40,858562,502234704.00,3.55,-3.55,-0.20,7.42,2,1111,2.49
688425,铁建重工,1,1.688425,2021-07-05,5.42,5.38,5.48,5.34,561224,323910528.00,2.58,-0.92,-0.05,4.85,2,1111,2.49
688425,铁建重工,1,1.688425,2021-07-06,5.40,5.64,5.69,5.36,1326236,793415664.00,6.13,4.83,0.26,11.46,2,1111,2.49
688425,铁建重工,1,1.688425,2021-07-07,5.62,5.55,5.63,5.50,684240,405528256.00,2.30,-1.60,-0.09,5.91,2,1111,2.49
688425,铁建重工,1,1.688425,2021-07-08,5.55,5.55,5.71,5.52,722643,432380288.00,3.42,0.00,0.00,6.24,2,1111,2.49
688425,铁建重工,1,1.688425,2021-07-09,5.51,5.48,5.55,5.43,592939,347234016.00,2.16,-1.26,-0.07,5.12,2,1111,2.49
688425,铁建重工,1,1.688425,2021-07-12,5.52,5.50,5.55,5.46,488663,286767968.00,1.64,0.36,0.02,4.22,2,1111,2.49
688425,铁建重工,1,1.688425,2021-07-13,5.49,5.45,5.50,5.43,517324,301675792.00,1.27,-0.91,-0.05,4.47,2,1111,2.49
688425,铁建重工,1,1.688425,2021-07-14,5.44,5.31,5.47,5.31,609161,350745360.00,2.94,-2.57,-0.14,5.26,2,1111,2.49
688425,铁建重工,1,1.688425,2021-07-15,5.31,5.16,5.31,5.13,525926,292537424.00,3.39,-2.82,-0.15,4.54,2,1111,2.49
688425,铁建重工,1,1.688425,2021-07-16,5.18,5.16,5.27,5.15,345994,192955697.00,2.33,0.00,0.00,2.99,2,1111,2.49
688425,铁建重工,1,1.688425,2021-07-19,5.16,5.05,5.17,5.03,399864,217916048.00,2.71,-2.13,-0.11,3.45,2,1111,2.49
688425,铁建重工,1,1.688425,2021-07-20,5.07,5.35,5.45,5.00,902183,507945072.00,8.91,5.94,0.30,7.79,2,1111,2.49
688425,铁建重工,1,1.688425,2021-07-21,5.27,5.23,5.35,5.22,543168,306988944.00,2.43,-2.24,-0.12,5.18,2,1111,2.49
688425,铁建重工,1,1.688425,2021-07-22,5.20,5.25,5.32,5.19,449363,253591678.00,2.49,0.38,0.02,4.28,2,1111,2.49
688425,铁建重工,1,1.688425,2021-07-23,5.22,5.12,5.30,5.12,440267,246102359.00,3.43,-2.48,-0.13,4.20,2,1111,2.49
688425,铁建重工,1,1.688425,2021-07-26,5.14,4.96,5.14,4.94,473428,255162722.00,3.91,-3.13,-0.16,4.51,2,1111,2.49
688425,铁建重工,1,1.688425,2021-07-27,4.96,4.99,5.19,4.88,679095,368182880.00,6.25,0.60,0.03,6.47,2,1111,2.49
688425,铁建重工,1,1.688425,2021-07-28,4.98,4.89,5.02,4.83,439223,231738973.00,3.81,-2.00,-0.10,4.19,2,1111,2.49
688425,铁建重工,1,1.688425,2021-07-29,4.91,4.91,4.94,4.88,395251,209094654.00,1.23,0.41,0.02,3.77,2,1111,2.49
688425,铁建重工,1,1.688425,2021-07-30,4.91,4.94,5.04,4.85,535802,285287264.00,3.87,0.61,0.03,5.11,2,1111,2.49
688425,铁建重工,1,1.688425,2021-08-02,4.92,5.14,5.17,4.90,705623,384837264.00,5.47,4.05,0.20,6.73,2,1111,2.49
688425,铁建重工,1,1.688425,2021-08-03,5.11,5.10,5.20,5.08,538072,297071472.00,2.33,-0.78,-0.04,5.13,2,1111,2.49
688425,铁建重工,1,1.688425,2021-08-04,5.10,5.20,5.26,5.08,586937,326966432.00,3.53,1.96,0.10,5.60,2,1111,2.49
688425,铁建重工,1,1.688425,2021-08-05,5.21,5.12,5.25,5.10,517146,286908784.00,2.88,-1.54,-0.08,4.93,2,1111,2.49
688425,铁建重工,1,1.688425,2021-08-06,5.10,5.01,5.12,4.98,449927,243217754.00,2.73,-2.15,-0.11,4.29,2,1111,2.49
688425,铁建重工,1,1.688425,2021-08-09,5.01,5.06,5.09,4.99,259584,141042097.00,2.00,1.00,0.05,2.47,2,1111,2.49
688425,铁建重工,1,1.688425,2021-08-10,5.04,5.03,5.07,4.99,392848,212407909.00,1.58,-0.59,-0.03,3.74,2,1111,2.49
688425,铁建重工,1,1.688425,2021-08-11,5.02,5.00,5.05,4.98,364089,196120345.00,1.39,-0.60,-0.03,3.47,2,1111,2.49
688425,铁建重工,1,1.688425,2021-08-12,5.00,4.98,5.01,4.97,279007,149790005.00,0.80,-0.40,-0.02,2.66,2,1111,2.49
688425,铁建重工,1,1.688425,2021-08-13,4.98,4.91,4.98,4.89,405028,214912919.00,1.81,-1.41,-0.07,3.86,2,1111,2.49
688425,铁建重工,1,1.688425,2021-08-16,4.90,4.93,4.94,4.89,242024,128233832.00,1.02,0.41,0.02,2.31,2,1111,2.49
688425,铁建重工,1,1.688425,2021-08-17,4.94,4.87,4.95,4.85,321559,169904295.00,2.03,-1.22,-0.06,3.07,2,1111,2.49
