code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688095,福昕软件,1,1.688095,2020-09-08,177.21,155.93,186.92,154.78,73613,2482114395.00,26.82,30.12,36.09,67.55,2,1299,119.84
688095,福昕软件,1,1.688095,2020-09-09,154.27,164.67,171.61,143.55,38037,1206281361.00,18.00,5.61,8.74,34.91,2,1299,119.84
688095,福昕软件,1,1.688095,2020-09-10,166.51,156.31,172.29,156.31,23246,760228000.00,9.70,-5.08,-8.36,21.33,2,1299,119.84
688095,福昕软件,1,1.688095,2020-09-11,151.21,181.72,184.37,151.21,20421,687096628.00,21.21,16.26,25.41,18.74,2,1299,119.84
688095,福昕软件,1,1.688095,2020-09-14,181.82,170.03,184.36,167.24,15442,536835424.00,9.42,-6.43,-11.69,14.17,2,1299,119.84
688095,福昕软件,1,1.688095,2020-09-15,168.62,171.72,183.98,167.53,14538,509596119.00,9.67,0.99,1.69,13.34,2,1299,119.84
688095,福昕软件,1,1.688095,2020-09-16,172.12,173.13,176.72,167.56,8022,272396064.00,5.33,0.82,1.41,7.36,2,1299,119.84
688095,福昕软件,1,1.688095,2020-09-17,173.90,167.53,173.90,164.02,7837,261748983.00,5.71,-3.23,-5.60,7.19,2,1299,119.84
688095,福昕软件,1,1.688095,2020-09-18,168.30,184.62,188.45,166.51,14011,499751042.00,13.10,10.20,17.09,12.86,2,1299,119.84
688095,福昕软件,1,1.688095,2020-09-21,181.31,175.98,183.86,172.64,8524,298206688.00,6.08,-4.68,-8.64,7.82,2,1299,119.84
688095,福昕软件,1,1.688095,2020-09-22,173.65,167.01,178.53,164.98,9154,310800594.00,7.70,-5.10,-8.97,8.40,2,1299,119.84
688095,福昕软件,1,1.688095,2020-09-23,165.90,168.54,175.18,164.48,6695,225073089.00,6.41,0.92,1.53,6.14,2,1299,119.84
688095,福昕软件,1,1.688095,2020-09-24,168.03,162.02,168.03,158.40,6753,217503945.00,5.71,-3.87,-6.52,6.20,2,1299,119.84
688095,福昕软件,1,1.688095,2020-09-25,162.29,159.88,166.00,157.29,6374,203214205.00,5.38,-1.32,-2.14,5.85,2,1299,119.84
688095,福昕软件,1,1.688095,2020-09-28,159.88,150.70,160.64,150.18,5189,159814846.00,6.54,-5.74,-9.18,4.76,2,1299,119.84
688095,福昕软件,1,1.688095,2020-09-29,153.76,157.69,158.65,151.82,4698,145716984.00,4.53,4.64,6.99,4.31,2,1299,119.84
