code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688788,科思科技,1,1.688788,2020-10-22,105.89,104.69,119.26,103.86,123918,2854030256.00,30.72,108.84,54.56,74.51,2,1277,50.13
688788,科思科技,1,1.688788,2020-10-23,108.05,93.87,108.29,93.39,71329,1484511072.00,14.23,-10.34,-10.82,42.89,2,1277,50.13
688788,科思科技,1,1.688788,2020-10-26,90.51,87.61,91.18,85.85,42643,791753360.00,5.68,-6.67,-6.26,25.64,2,1277,50.13
688788,科思科技,1,1.688788,2020-10-27,87.61,88.83,93.28,87.43,32871,623322864.00,6.68,1.39,1.22,19.76,2,1277,50.13
688788,科思科技,1,1.688788,2020-10-28,85.69,87.14,89.96,84.49,26962,489521328.00,6.16,-1.90,-1.69,16.21,2,1277,50.13
688788,科思科技,1,1.688788,2020-10-29,86.18,89.48,89.89,83.48,32706,594677872.00,7.36,2.69,2.34,19.67,2,1277,50.13
688788,科思科技,1,1.688788,2020-10-30,89.54,90.25,95.53,88.58,36286,704533088.00,7.77,0.86,0.77,21.82,2,1277,50.13
688788,科思科技,1,1.688788,2020-11-02,90.75,91.46,94.58,89.11,21892,423379104.00,6.06,1.34,1.21,13.16,2,1277,50.13
688788,科思科技,1,1.688788,2020-11-03,92.21,96.03,96.51,91.03,21823,433107152.00,5.99,5.00,4.57,13.12,2,1277,50.13
688788,科思科技,1,1.688788,2020-11-04,97.17,99.88,101.94,97.17,24993,523247888.00,4.97,4.01,3.85,15.03,2,1277,50.13
688788,科思科技,1,1.688788,2020-11-05,98.87,97.38,101.89,96.87,21917,454852176.00,5.03,-2.50,-2.50,13.18,2,1277,50.13
688788,科思科技,1,1.688788,2020-11-06,98.10,98.61,99.42,96.28,14148,290305568.00,3.22,1.26,1.23,8.51,2,1277,50.13
688788,科思科技,1,1.688788,2020-11-09,100.12,100.79,102.47,97.95,21212,446563056.00,4.58,2.21,2.18,12.75,2,1277,50.13
688788,科思科技,1,1.688788,2020-11-10,99.79,93.38,100.55,93.38,20684,418154928.00,7.11,-7.35,-7.41,12.44,2,1277,50.13
688788,科思科技,1,1.688788,2020-11-11,92.93,89.54,93.81,88.67,16852,321092048.00,5.50,-4.11,-3.84,10.13,2,1277,50.13
688788,科思科技,1,1.688788,2020-11-12,90.50,89.82,91.78,89.66,10849,206681228.00,2.37,0.31,0.28,6.52,2,1277,50.13
688788,科思科技,1,1.688788,2020-11-13,89.97,95.79,96.51,88.19,16352,317799744.00,9.26,6.65,5.97,9.83,2,1277,50.13
688788,科思科技,1,1.688788,2020-11-16,95.79,96.66,97.69,93.82,12045,242381593.00,4.04,0.91,0.87,7.24,2,1277,50.13
688788,科思科技,1,1.688788,2020-11-17,96.87,94.83,97.59,93.77,8938,178567300.00,3.95,-1.89,-1.83,5.37,2,1277,50.13
