code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688126,沪硅产业,1,1.688126,2020-04-20,9.46,10.87,11.05,8.92,3200627,3089205001.00,55.32,182.34,7.02,71.15,2,1385,3.85
688126,沪硅产业,1,1.688126,2020-04-21,10.16,10.34,11.02,10.05,2129745,2226630321.00,8.92,-4.88,-0.53,47.35,2,1385,3.85
688126,沪硅产业,1,1.688126,2020-04-22,10.56,11.76,12.27,10.56,1978052,2264632678.00,16.54,13.73,1.42,43.97,2,1385,3.85
688126,沪硅产业,1,1.688126,2020-04-23,11.67,11.23,12.10,11.07,1553910,1808070723.00,8.76,-4.51,-0.53,34.55,2,1385,3.85
688126,沪硅产业,1,1.688126,2020-04-24,11.02,11.26,11.52,10.67,1131735,1258707576.00,7.57,0.27,0.03,25.16,2,1385,3.85
688126,沪硅产业,1,1.688126,2020-04-27,11.34,11.72,12.46,11.12,1278194,1506559178.00,11.90,4.09,0.46,28.42,2,1385,3.85
688126,沪硅产业,1,1.688126,2020-04-28,11.54,13.46,13.54,11.53,1634033,2055363936.00,17.15,14.85,1.74,36.33,2,1385,3.85
688126,沪硅产业,1,1.688126,2020-04-29,13.61,13.16,13.80,12.87,1075792,1441493068.00,6.91,-2.23,-0.30,23.92,2,1385,3.85
688126,沪硅产业,1,1.688126,2020-04-30,13.36,15.80,15.80,13.17,1197874,1743719294.00,19.98,20.06,2.64,26.63,2,1385,3.85
688126,沪硅产业,1,1.688126,2020-05-06,16.06,18.97,18.97,16.06,1429353,2457597757.00,18.42,20.06,3.17,31.78,2,1385,3.85
688126,沪硅产业,1,1.688126,2020-05-07,19.38,17.62,20.06,17.16,2058301,3800910575.00,15.29,-7.12,-1.35,45.76,2,1385,3.85
688126,沪硅产业,1,1.688126,2020-05-08,17.34,17.68,18.31,16.71,1523566,2669467694.00,9.08,0.34,0.06,33.87,2,1385,3.85
688126,沪硅产业,1,1.688126,2020-05-11,17.77,18.23,18.97,17.19,1296186,2342598935.00,10.07,3.11,0.55,28.82,2,1385,3.85
688126,沪硅产业,1,1.688126,2020-05-12,17.82,17.64,18.09,16.72,1151294,2004958669.00,7.52,-3.24,-0.59,25.59,2,1385,3.85
688126,沪硅产业,1,1.688126,2020-05-13,17.45,18.24,19.03,17.37,1191287,2190042170.00,9.41,3.40,0.60,26.48,2,1385,3.85
688126,沪硅产业,1,1.688126,2020-05-14,18.44,19.16,21.76,18.08,1631113,3206068515.00,20.18,5.04,0.92,36.26,2,1385,3.85
688126,沪硅产业,1,1.688126,2020-05-15,19.41,19.90,20.52,18.86,1310878,2588291569.00,8.66,3.86,0.74,29.14,2,1385,3.85
688126,沪硅产业,1,1.688126,2020-05-18,20.97,20.56,21.84,20.15,1355229,2844240307.00,8.49,3.32,0.66,30.13,2,1385,3.85
688126,沪硅产业,1,1.688126,2020-05-19,20.46,22.66,22.66,20.31,1270107,2695102568.00,11.43,10.21,2.10,28.24,2,1385,3.85
688126,沪硅产业,1,1.688126,2020-05-20,21.96,23.52,24.64,21.93,1338740,3132095163.00,11.96,3.80,0.86,29.76,2,1385,3.85
688126,沪硅产业,1,1.688126,2020-05-21,23.85,22.45,24.66,21.53,1349742,3148965415.00,13.31,-4.55,-1.07,30.01,2,1385,3.85
688126,沪硅产业,1,1.688126,2020-05-22,22.03,22.72,23.06,21.48,1066037,2379996973.00,7.04,1.20,0.27,23.70,2,1385,3.85
688126,沪硅产业,1,1.688126,2020-05-25,22.86,22.14,23.48,22.06,995397,2269063770.00,6.25,-2.55,-0.58,22.13,2,1385,3.85
688126,沪硅产业,1,1.688126,2020-05-26,22.32,26.17,26.18,22.27,1484494,3574821805.00,17.66,18.20,4.03,33.00,2,1385,3.85
688126,沪硅产业,1,1.688126,2020-05-27,26.46,27.66,29.31,25.96,1408724,3846718122.00,12.80,5.69,1.49,31.32,2,1385,3.85
688126,沪硅产业,1,1.688126,2020-05-28,26.96,31.28,31.41,26.26,1285528,3625923487.00,18.62,13.09,3.62,28.58,2,1385,3.85
