code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688505,复旦张江,1,1.688505,2020-06-19,34.69,36.69,39.34,30.69,690130,2346385964.00,100.12,324.65,28.05,75.79,2,1354,8.64
688505,复旦张江,1,1.688505,2020-06-22,34.09,32.59,34.13,32.49,479060,1606175629.00,4.47,-11.17,-4.10,52.61,2,1354,8.64
688505,复旦张江,1,1.688505,2020-06-23,32.12,35.49,36.05,31.39,459080,1563189920.00,14.30,8.90,2.90,50.42,2,1354,8.64
688505,复旦张江,1,1.688505,2020-06-24,34.19,34.58,36.34,33.95,322074,1132985721.00,6.73,-2.56,-0.91,35.37,2,1354,8.64
688505,复旦张江,1,1.688505,2020-06-29,34.01,34.63,36.01,33.99,268961,949815796.00,5.84,0.14,0.05,29.54,2,1354,8.64
688505,复旦张江,1,1.688505,2020-06-30,34.94,33.72,34.94,32.74,241512,819480334.00,6.35,-2.63,-0.91,26.52,2,1354,8.64
688505,复旦张江,1,1.688505,2020-07-01,33.57,36.27,36.27,33.19,349531,1221880214.00,9.13,7.56,2.55,38.38,2,1354,8.64
688505,复旦张江,1,1.688505,2020-07-02,35.14,34.89,35.89,34.60,224531,795100316.00,3.56,-3.80,-1.38,24.66,2,1354,8.64
688505,复旦张江,1,1.688505,2020-07-03,34.49,34.49,35.74,34.03,174475,612250808.00,4.90,-1.15,-0.40,19.16,2,1354,8.64
688505,复旦张江,1,1.688505,2020-07-06,34.26,35.19,35.65,33.37,251713,877959163.00,6.61,2.03,0.70,27.64,2,1354,8.64
688505,复旦张江,1,1.688505,2020-07-07,35.02,35.99,38.19,34.96,290312,1075200155.00,9.18,2.27,0.80,31.88,2,1354,8.64
688505,复旦张江,1,1.688505,2020-07-08,35.67,36.49,36.89,35.14,198985,724545521.00,4.86,1.39,0.50,21.85,2,1354,8.64
688505,复旦张江,1,1.688505,2020-07-09,36.34,40.78,42.04,35.99,353591,1398765509.00,16.58,11.76,4.29,38.83,2,1354,8.64
688505,复旦张江,1,1.688505,2020-07-10,40.33,39.43,40.67,39.16,201909,808162421.00,3.70,-3.31,-1.35,22.17,2,1354,8.64
688505,复旦张江,1,1.688505,2020-07-13,39.23,40.52,41.28,39.23,180208,733289381.00,5.20,2.76,1.09,19.79,2,1354,8.64
688505,复旦张江,1,1.688505,2020-07-14,40.19,39.48,41.36,37.69,190476,759402912.00,9.06,-2.57,-1.04,20.92,2,1354,8.64
688505,复旦张江,1,1.688505,2020-07-15,39.39,36.28,39.87,36.26,173503,661054557.00,9.14,-8.11,-3.20,19.05,2,1354,8.64
688505,复旦张江,1,1.688505,2020-07-16,36.08,33.50,36.08,33.19,144247,499820140.00,7.97,-7.66,-2.78,15.84,2,1354,8.64
688505,复旦张江,1,1.688505,2020-07-17,33.39,33.53,34.33,32.78,77856,264275794.00,4.63,0.09,0.03,8.55,2,1354,8.64
688505,复旦张江,1,1.688505,2020-07-20,33.65,33.18,34.16,31.57,79099,261761500.00,7.72,-1.04,-0.35,8.69,2,1354,8.64
688505,复旦张江,1,1.688505,2020-07-21,33.26,33.89,33.97,32.92,63390,215085962.00,3.16,2.14,0.71,6.96,2,1354,8.64
688505,复旦张江,1,1.688505,2020-07-22,33.88,33.39,33.88,32.90,60877,206264972.00,2.89,-1.48,-0.50,6.69,2,1354,8.64
688505,复旦张江,1,1.688505,2020-07-23,33.02,33.14,33.75,31.87,66673,220896688.00,5.63,-0.75,-0.25,7.32,2,1354,8.64
688505,复旦张江,1,1.688505,2020-07-24,33.18,30.60,33.18,30.59,85115,272446614.00,7.82,-7.66,-2.54,9.35,2,1354,8.64
688505,复旦张江,1,1.688505,2020-07-27,30.51,29.12,30.96,29.04,64153,192156548.00,6.27,-4.84,-1.48,7.05,2,1354,8.64
688505,复旦张江,1,1.688505,2020-07-28,29.34,29.66,30.27,29.29,40625,121858065.00,3.37,1.85,0.54,4.46,2,1354,8.64
688505,复旦张江,1,1.688505,2020-07-29,29.49,31.42,31.68,29.49,63675,198697596.00,7.38,5.93,1.76,6.99,2,1354,8.64
688505,复旦张江,1,1.688505,2020-07-30,31.20,31.61,32.54,30.86,71275,228387396.00,5.35,0.60,0.19,7.83,2,1354,8.64
688505,复旦张江,1,1.688505,2020-07-31,31.19,31.67,31.98,30.99,54741,174112908.00,3.13,0.19,0.06,6.01,2,1354,8.64
688505,复旦张江,1,1.688505,2020-08-03,31.72,32.29,32.49,31.60,66000,214486011.00,2.81,1.96,0.62,7.25,2,1354,8.64
688505,复旦张江,1,1.688505,2020-08-04,32.48,32.54,33.62,32.02,76336,252811230.00,4.96,0.77,0.25,8.38,2,1354,8.64
688505,复旦张江,1,1.688505,2020-08-05,31.69,32.09,32.54,31.39,48727,157005031.00,3.53,-1.38,-0.45,5.35,2,1354,8.64
688505,复旦张江,1,1.688505,2020-08-06,31.93,31.21,32.19,30.97,51681,163719055.00,3.80,-2.74,-0.88,5.68,2,1354,8.64
688505,复旦张江,1,1.688505,2020-08-07,31.21,29.82,31.21,29.65,48593,148017507.00,5.00,-4.45,-1.39,5.34,2,1354,8.64
688505,复旦张江,1,1.688505,2020-08-10,29.98,30.66,30.98,29.62,32982,101335384.00,4.56,2.82,0.84,3.62,2,1354,8.64
688505,复旦张江,1,1.688505,2020-08-11,30.59,29.85,31.08,29.70,32110,98697095.00,4.50,-2.64,-0.81,3.53,2,1354,8.64
688505,复旦张江,1,1.688505,2020-08-12,29.87,30.69,30.69,29.25,43880,133209545.00,4.82,2.81,0.84,4.82,2,1354,8.64
688505,复旦张江,1,1.688505,2020-08-13,30.69,30.14,30.88,30.05,25095,76798044.00,2.70,-1.79,-0.55,2.76,2,1354,8.64
688505,复旦张江,1,1.688505,2020-08-14,30.29,30.05,30.45,29.60,21500,65074738.00,2.82,-0.30,-0.09,2.36,2,1354,8.64
688505,复旦张江,1,1.688505,2020-08-17,29.84,30.31,30.53,29.83,27006,82280082.00,2.33,0.87,0.26,2.97,2,1354,8.64
688505,复旦张江,1,1.688505,2020-08-18,30.31,30.06,30.56,29.97,25961,79102751.00,1.95,-0.82,-0.25,2.85,2,1354,8.64
688505,复旦张江,1,1.688505,2020-08-19,30.05,28.99,30.09,28.89,44490,132160041.00,3.99,-3.56,-1.07,4.89,2,1354,8.64
688505,复旦张江,1,1.688505,2020-08-20,29.08,27.97,29.08,27.91,26801,76842276.00,4.04,-3.52,-1.02,2.94,2,1354,8.64
688505,复旦张江,1,1.688505,2020-08-21,27.99,28.19,28.56,27.91,16848,47942046.00,2.32,0.79,0.22,1.85,2,1354,8.64
688505,复旦张江,1,1.688505,2020-08-24,28.24,27.68,28.36,26.97,27191,75548704.00,4.93,-1.81,-0.51,2.99,2,1354,8.64
688505,复旦张江,1,1.688505,2020-08-25,27.77,27.69,28.16,27.39,17651,49526171.00,2.78,0.04,0.01,1.94,2,1354,8.64
688505,复旦张江,1,1.688505,2020-08-26,27.89,27.35,28.69,27.18,31166,88116770.00,5.45,-1.23,-0.34,3.42,2,1354,8.64
688505,复旦张江,1,1.688505,2020-08-27,27.35,27.24,27.52,26.97,21773,60014377.00,2.01,-0.40,-0.11,2.39,2,1354,8.64
688505,复旦张江,1,1.688505,2020-08-28,27.23,27.39,27.47,27.00,19015,52340850.00,1.73,0.55,0.15,2.09,2,1354,8.64
688505,复旦张江,1,1.688505,2020-08-31,27.42,27.62,28.14,27.39,17423,48927988.00,2.74,0.84,0.23,1.91,2,1354,8.64
688505,复旦张江,1,1.688505,2020-09-01,27.79,27.36,27.86,27.25,15297,42422264.00,2.21,-0.94,-0.26,1.68,2,1354,8.64
688505,复旦张江,1,1.688505,2020-09-02,27.36,26.75,27.64,26.69,24207,66265522.00,3.47,-2.23,-0.61,2.66,2,1354,8.64
688505,复旦张江,1,1.688505,2020-09-03,26.75,26.25,26.82,26.05,29620,78831821.00,2.88,-1.87,-0.50,3.25,2,1354,8.64
688505,复旦张江,1,1.688505,2020-09-04,25.99,26.27,26.43,25.79,17461,46122409.00,2.44,0.08,0.02,1.92,2,1354,8.64
688505,复旦张江,1,1.688505,2020-09-07,26.27,24.75,26.48,24.74,34678,89744727.00,6.62,-5.79,-1.52,3.81,2,1354,8.64
688505,复旦张江,1,1.688505,2020-09-08,24.83,23.72,25.05,23.45,40450,98317314.00,6.46,-4.16,-1.03,4.44,2,1354,8.64
688505,复旦张江,1,1.688505,2020-09-09,23.59,22.71,23.69,22.71,35082,81753201.00,4.13,-4.26,-1.01,3.85,2,1354,8.64
688505,复旦张江,1,1.688505,2020-09-10,22.87,22.02,23.19,21.99,28811,65969650.00,5.28,-3.04,-0.69,3.16,2,1354,8.64
