code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688728,格科微,1,1.688728,2021-08-18,40.93,35.19,40.94,32.76,1158812,4097362816.00,57.12,145.74,20.87,70.37,2,1074,14.32
688728,格科微,1,1.688728,2021-08-19,34.54,38.65,40.73,34.24,819035,3086454944.00,18.44,9.83,3.46,49.73,2,1074,14.32
688728,格科微,1,1.688728,2021-08-20,37.31,35.57,38.43,35.22,518556,1917732688.00,8.31,-7.97,-3.08,31.49,2,1074,14.32
688728,格科微,1,1.688728,2021-08-23,35.34,36.01,36.78,34.30,355432,1266891104.00,6.97,1.24,0.44,21.58,2,1074,14.32
688728,格科微,1,1.688728,2021-08-24,36.43,36.69,38.52,34.84,405841,1487221456.00,10.22,1.89,0.68,24.64,2,1074,14.32
688728,格科微,1,1.688728,2021-08-25,36.24,35.85,37.42,35.67,265760,967049504.00,4.77,-2.29,-0.84,16.14,2,1074,14.32
688728,格科微,1,1.688728,2021-08-26,35.89,36.34,38.38,35.75,318101,1179072976.00,7.34,1.37,0.49,19.32,2,1074,14.32
688728,格科微,1,1.688728,2021-08-27,35.94,35.71,36.46,35.06,224791,802515424.00,3.85,-1.73,-0.63,13.65,2,1074,14.32
688728,格科微,1,1.688728,2021-08-30,35.79,36.02,37.21,35.30,211808,769062352.00,5.35,0.87,0.31,12.86,2,1074,14.32
688728,格科微,1,1.688728,2021-08-31,35.64,33.61,35.93,33.04,266418,912502768.00,8.02,-6.69,-2.41,16.18,2,1074,14.32
688728,格科微,1,1.688728,2021-09-01,33.52,32.90,33.93,32.12,174005,575281968.00,5.39,-2.11,-0.71,10.57,2,1074,14.32
688728,格科微,1,1.688728,2021-09-02,32.51,33.19,33.53,32.49,123576,408627088.00,3.16,0.88,0.29,7.50,2,1074,14.32
688728,格科微,1,1.688728,2021-09-03,32.88,33.55,34.32,32.64,152647,513329024.00,5.06,1.08,0.36,9.27,2,1074,14.32
688728,格科微,1,1.688728,2021-09-06,33.18,33.87,34.42,33.04,111421,378467168.00,4.11,0.95,0.32,6.77,2,1074,14.32
688728,格科微,1,1.688728,2021-09-07,33.83,33.44,33.91,33.15,108737,363751680.00,2.24,-1.27,-0.43,6.60,2,1074,14.32
688728,格科微,1,1.688728,2021-09-08,33.32,32.64,33.66,32.64,123555,408790752.00,3.05,-2.39,-0.80,7.50,2,1074,14.32
688728,格科微,1,1.688728,2021-09-09,32.64,32.39,33.00,32.25,81440,265392179.00,2.30,-0.77,-0.25,4.95,2,1074,14.32
688728,格科微,1,1.688728,2021-09-10,32.20,33.12,33.47,31.32,188585,614143200.00,6.64,2.25,0.73,11.45,2,1074,14.32
688728,格科微,1,1.688728,2021-09-13,32.66,31.74,32.74,31.67,107231,344449680.00,3.23,-4.17,-1.38,6.51,2,1074,14.32
688728,格科微,1,1.688728,2021-09-14,32.04,31.43,32.49,31.34,84892,271176240.00,3.62,-0.98,-0.31,5.15,2,1074,14.32
688728,格科微,1,1.688728,2021-09-15,31.39,31.50,31.65,30.84,75156,235542990.00,2.58,0.22,0.07,4.56,2,1074,14.32
688728,格科微,1,1.688728,2021-09-16,31.34,30.09,31.55,30.08,85134,262381676.00,4.67,-4.48,-1.41,5.17,2,1074,14.32
688728,格科微,1,1.688728,2021-09-17,30.21,30.40,30.82,29.92,80311,244534374.00,2.99,1.03,0.31,4.88,2,1074,14.32
688728,格科微,1,1.688728,2021-09-22,29.94,30.53,31.09,29.89,52523,161006447.00,3.95,0.43,0.13,3.19,2,1074,14.32
688728,格科微,1,1.688728,2021-09-23,30.59,30.85,31.39,30.34,69651,216363567.00,3.44,1.05,0.32,4.23,2,1074,14.32
688728,格科微,1,1.688728,2021-09-24,30.69,30.27,31.11,30.22,54725,167804738.00,2.88,-1.88,-0.58,3.32,2,1074,14.32
688728,格科微,1,1.688728,2021-09-27,30.50,31.20,32.14,30.25,103689,324458176.00,6.24,3.07,0.93,6.30,2,1074,14.32
688728,格科微,1,1.688728,2021-09-28,31.20,30.68,31.71,30.22,69212,214558458.00,4.78,-1.67,-0.52,4.20,2,1074,14.32
688728,格科微,1,1.688728,2021-09-29,30.36,29.74,30.59,29.71,73234,220515155.00,2.87,-3.06,-0.94,4.45,2,1074,14.32
688728,格科微,1,1.688728,2021-09-30,29.93,30.24,30.24,29.82,43823,132143606.00,1.41,1.68,0.50,2.66,2,1074,14.32
688728,格科微,1,1.688728,2021-10-08,30.50,30.46,31.07,30.27,48598,149153157.00,2.65,0.73,0.22,2.95,2,1074,14.32
688728,格科微,1,1.688728,2021-10-11,30.47,31.02,31.30,30.37,63722,197569887.00,3.05,1.84,0.56,3.87,2,1074,14.32
688728,格科微,1,1.688728,2021-10-12,30.84,30.79,31.21,30.44,41140,126545320.00,2.48,-0.74,-0.23,2.50,2,1074,14.32
688728,格科微,1,1.688728,2021-10-13,30.83,32.00,32.04,30.79,93540,296787792.00,4.06,3.93,1.21,5.68,2,1074,14.32
688728,格科微,1,1.688728,2021-10-14,31.96,31.55,32.11,31.44,49705,157604262.00,2.09,-1.41,-0.45,3.02,2,1074,14.32
688728,格科微,1,1.688728,2021-10-15,31.49,31.54,32.49,31.45,90445,289722672.00,3.30,-0.03,-0.01,5.49,2,1074,14.32
688728,格科微,1,1.688728,2021-10-18,31.70,31.04,32.27,30.82,59002,184937865.00,4.60,-1.59,-0.50,3.58,2,1074,14.32
688728,格科微,1,1.688728,2021-10-19,31.05,30.69,31.38,30.62,48699,151076403.00,2.45,-1.13,-0.35,2.96,2,1074,14.32
688728,格科微,1,1.688728,2021-10-20,30.74,31.53,31.74,30.45,73853,231086387.00,4.20,2.74,0.84,4.48,2,1074,14.32
688728,格科微,1,1.688728,2021-10-21,31.32,30.60,31.53,30.54,52169,161454909.00,3.14,-2.95,-0.93,3.17,2,1074,14.32
688728,格科微,1,1.688728,2021-10-22,30.84,32.52,33.36,30.65,165254,533805840.00,8.86,6.27,1.92,10.03,2,1074,14.32
688728,格科微,1,1.688728,2021-10-25,32.33,32.44,32.54,31.75,65499,210779242.00,2.43,-0.25,-0.08,3.98,2,1074,14.32
688728,格科微,1,1.688728,2021-10-26,32.54,31.80,32.81,31.75,71091,228255064.00,3.27,-1.97,-0.64,4.32,2,1074,14.32
688728,格科微,1,1.688728,2021-10-27,31.74,29.98,31.75,29.71,120085,366229776.00,6.42,-5.72,-1.82,7.29,2,1074,14.32
688728,格科微,1,1.688728,2021-10-28,29.81,30.50,30.54,29.54,73705,222502098.00,3.34,1.73,0.52,4.48,2,1074,14.32
688728,格科微,1,1.688728,2021-10-29,29.44,29.68,30.28,28.85,78917,233970413.00,4.69,-2.69,-0.82,4.79,2,1074,14.32
688728,格科微,1,1.688728,2021-11-01,29.44,30.24,30.71,29.21,76573,231454056.00,5.05,1.89,0.56,4.65,2,1074,14.32
688728,格科微,1,1.688728,2021-11-02,30.20,29.19,31.09,29.02,101041,304503600.00,6.85,-3.47,-1.05,6.14,2,1074,14.32
688728,格科微,1,1.688728,2021-11-03,29.33,30.59,31.44,29.30,119093,365018064.00,7.33,4.80,1.40,7.23,2,1074,14.32
688728,格科微,1,1.688728,2021-11-04,30.63,30.64,31.10,30.34,60688,186360714.00,2.48,0.16,0.05,3.69,2,1074,14.32
688728,格科微,1,1.688728,2021-11-05,31.09,31.25,31.54,30.64,96269,300083568.00,2.94,1.99,0.61,5.85,2,1074,14.32
688728,格科微,1,1.688728,2021-11-08,30.97,30.57,31.21,30.07,64625,197199784.00,3.65,-2.18,-0.68,3.92,2,1074,14.32
688728,格科微,1,1.688728,2021-11-09,30.40,31.93,32.44,30.40,106808,337321328.00,6.67,4.45,1.36,6.49,2,1074,14.32
688728,格科微,1,1.688728,2021-11-10,31.70,32.25,32.59,31.42,101227,325378128.00,3.66,1.00,0.32,6.15,2,1074,14.32
688728,格科微,1,1.688728,2021-11-11,31.97,32.69,33.27,31.90,134191,439632320.00,4.25,1.36,0.44,8.15,2,1074,14.32
688728,格科微,1,1.688728,2021-11-12,32.77,33.31,33.64,32.44,118717,394823408.00,3.67,1.90,0.62,7.21,2,1074,14.32
688728,格科微,1,1.688728,2021-11-15,33.43,32.77,33.66,32.63,107493,355811104.00,3.09,-1.62,-0.54,6.53,2,1074,14.32
688728,格科微,1,1.688728,2021-11-16,32.46,31.84,32.75,31.80,92972,300233728.00,2.90,-2.84,-0.93,5.65,2,1074,14.32
688728,格科微,1,1.688728,2021-11-17,32.00,32.39,32.42,31.54,77435,249249270.00,2.76,1.73,0.55,4.70,2,1074,14.32
688728,格科微,1,1.688728,2021-11-18,32.30,31.69,32.57,31.65,59847,191512036.00,2.84,-2.16,-0.70,3.63,2,1074,14.32
688728,格科微,1,1.688728,2021-11-19,31.74,31.99,32.17,31.55,61561,196790858.00,1.96,0.95,0.30,3.74,2,1074,14.32
688728,格科微,1,1.688728,2021-11-22,32.13,32.97,33.22,32.09,108318,356596000.00,3.53,3.06,0.98,6.58,2,1074,14.32
688728,格科微,1,1.688728,2021-11-23,32.94,33.14,33.71,32.69,110646,367952592.00,3.09,0.52,0.17,6.72,2,1074,14.32
688728,格科微,1,1.688728,2021-11-24,33.14,33.06,33.89,32.92,112920,378348784.00,2.93,-0.24,-0.08,6.86,2,1074,14.32
688728,格科微,1,1.688728,2021-11-25,32.87,34.92,35.36,32.82,200533,694967472.00,7.68,5.63,1.86,12.18,2,1074,14.32
688728,格科微,1,1.688728,2021-11-26,34.44,33.62,34.79,33.58,125593,426823616.00,3.47,-3.72,-1.30,7.63,2,1074,14.32
688728,格科微,1,1.688728,2021-11-29,33.02,33.52,33.89,32.96,62446,209056528.00,2.77,-0.30,-0.10,3.79,2,1074,14.32
688728,格科微,1,1.688728,2021-11-30,33.82,32.86,34.27,32.71,91888,308182256.00,4.65,-1.97,-0.66,5.58,2,1074,14.32
688728,格科微,1,1.688728,2021-12-01,32.75,33.17,33.61,32.75,62130,206604308.00,2.62,0.94,0.31,3.77,2,1074,14.32
688728,格科微,1,1.688728,2021-12-02,33.19,33.44,34.42,33.15,88558,299165952.00,3.83,0.81,0.27,5.38,2,1074,14.32
688728,格科微,1,1.688728,2021-12-03,34.05,34.23,35.19,33.94,109974,379491328.00,3.74,2.36,0.79,6.68,2,1074,14.32
688728,格科微,1,1.688728,2021-12-06,33.82,32.19,33.97,32.19,109739,362235104.00,5.20,-5.96,-2.04,6.66,2,1074,14.32
688728,格科微,1,1.688728,2021-12-07,32.46,30.96,32.48,30.69,109887,343851760.00,5.56,-3.82,-1.23,6.67,2,1074,14.32
688728,格科微,1,1.688728,2021-12-08,31.25,31.47,31.53,30.93,66201,207347521.00,1.94,1.65,0.51,4.02,2,1074,14.32
688728,格科微,1,1.688728,2021-12-09,31.43,31.63,31.70,31.24,48017,151515043.00,1.46,0.51,0.16,2.92,2,1074,14.32
688728,格科微,1,1.688728,2021-12-10,31.44,31.66,32.09,31.06,55358,175131347.00,3.26,0.09,0.03,3.36,2,1074,14.32
688728,格科微,1,1.688728,2021-12-13,31.74,31.80,32.36,31.54,52363,167501118.00,2.59,0.44,0.14,3.18,2,1074,14.32
688728,格科微,1,1.688728,2021-12-14,31.68,31.33,31.84,31.24,43065,135587877.00,1.89,-1.48,-0.47,2.61,2,1074,14.32
688728,格科微,1,1.688728,2021-12-15,31.33,30.76,31.37,30.72,61645,191426379.00,2.07,-1.82,-0.57,3.74,2,1074,14.32
688728,格科微,1,1.688728,2021-12-16,30.93,31.05,31.05,30.60,41839,129210475.00,1.46,0.94,0.29,2.54,2,1074,14.32
688728,格科微,1,1.688728,2021-12-17,30.94,30.50,30.94,30.26,50528,154019309.00,2.19,-1.77,-0.55,3.07,2,1074,14.32
688728,格科微,1,1.688728,2021-12-20,30.46,30.45,30.63,29.94,31913,96894324.00,2.26,-0.16,-0.05,1.94,2,1074,14.32
688728,格科微,1,1.688728,2021-12-21,30.42,30.57,30.68,30.22,28698,87633077.00,1.51,0.39,0.12,1.74,2,1074,14.32
688728,格科微,1,1.688728,2021-12-22,30.67,31.19,31.27,30.67,56003,174228534.00,1.96,2.03,0.62,3.40,2,1074,14.32
688728,格科微,1,1.688728,2021-12-23,31.09,31.19,31.32,30.77,36613,114079946.00,1.76,0.00,0.00,2.22,2,1074,14.32
688728,格科微,1,1.688728,2021-12-24,31.19,30.17,31.24,30.16,42455,129802224.00,3.46,-3.27,-1.02,2.58,2,1074,14.32
688728,格科微,1,1.688728,2021-12-27,30.16,30.20,30.41,29.98,23301,70412804.00,1.43,0.10,0.03,1.41,2,1074,14.32
688728,格科微,1,1.688728,2021-12-28,30.32,30.43,30.53,30.16,24097,73281099.00,1.23,0.76,0.23,1.46,2,1074,14.32
688728,格科微,1,1.688728,2021-12-29,30.43,30.04,30.46,29.94,32122,96938696.00,1.71,-1.28,-0.39,1.95,2,1074,14.32
688728,格科微,1,1.688728,2021-12-30,30.04,30.29,30.63,29.97,36704,111687202.00,2.20,0.83,0.25,2.23,2,1074,14.32
688728,格科微,1,1.688728,2021-12-31,30.30,30.11,30.47,30.09,38733,117138074.00,1.25,-0.59,-0.18,2.23,2,1074,14.32
