code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688358,祥生医疗,1,1.688358,2019-12-03,33.29,32.69,34.79,32.10,123855,645145176.00,8.42,2.32,0.74,67.40,2,1486,31.95
688358,祥生医疗,1,1.688358,2019-12-04,31.04,28.13,31.04,28.00,64697,299669704.00,9.30,-13.95,-4.56,35.21,2,1486,31.95
688358,祥生医疗,1,1.688358,2019-12-05,27.78,27.75,28.62,27.60,37973,170791419.00,3.63,-1.35,-0.38,20.66,2,1486,31.95
688358,祥生医疗,1,1.688358,2019-12-06,27.32,27.30,27.94,27.18,28272,125041102.00,2.74,-1.62,-0.45,15.39,2,1486,31.95
688358,祥生医疗,1,1.688358,2019-12-09,27.46,27.77,27.90,27.31,26165,116328250.00,2.16,1.72,0.47,14.24,2,1486,31.95
688358,祥生医疗,1,1.688358,2019-12-10,27.65,28.93,30.21,27.33,54548,252626098.00,10.37,4.18,1.16,29.68,2,1486,31.95
688358,祥生医疗,1,1.688358,2019-12-11,28.36,28.61,29.74,28.22,30898,142855116.00,5.25,-1.11,-0.32,16.81,2,1486,31.95
688358,祥生医疗,1,1.688358,2019-12-12,28.76,28.29,29.29,28.22,20788,95893960.00,3.74,-1.12,-0.32,11.31,2,1486,31.95
688358,祥生医疗,1,1.688358,2019-12-13,28.54,28.08,28.60,27.80,17433,78585417.00,2.83,-0.74,-0.21,9.49,2,1486,31.95
688358,祥生医疗,1,1.688358,2019-12-16,28.07,28.37,28.40,28.01,15184,68775856.00,1.39,1.03,0.29,8.26,2,1486,31.95
688358,祥生医疗,1,1.688358,2019-12-17,28.49,28.78,29.11,28.33,21216,97230371.00,2.75,1.45,0.41,11.55,2,1486,31.95
688358,祥生医疗,1,1.688358,2019-12-18,28.96,29.80,30.18,28.79,30553,144354200.00,4.83,3.54,1.02,16.63,2,1486,31.95
688358,祥生医疗,1,1.688358,2019-12-19,29.79,29.65,30.11,29.44,20212,95797474.00,2.25,-0.50,-0.15,11.00,2,1486,31.95
688358,祥生医疗,1,1.688358,2019-12-20,29.67,29.58,30.70,29.58,22534,108009518.00,3.78,-0.24,-0.07,12.26,2,1486,31.95
688358,祥生医疗,1,1.688358,2019-12-23,29.54,28.61,29.59,28.58,18124,84102561.00,3.41,-3.28,-0.97,9.86,2,1486,31.95
688358,祥生医疗,1,1.688358,2019-12-24,28.63,29.04,29.05,28.63,9852,45522049.00,1.47,1.50,0.43,5.36,2,1486,31.95
688358,祥生医疗,1,1.688358,2019-12-25,29.03,29.15,29.40,28.86,12810,59834973.00,1.86,0.38,0.11,6.97,2,1486,31.95
688358,祥生医疗,1,1.688358,2019-12-26,30.73,32.03,33.78,30.73,57849,294064586.00,10.46,9.88,2.88,31.48,2,1486,31.95
688358,祥生医疗,1,1.688358,2019-12-27,33.00,32.43,33.36,32.20,36758,190311526.00,3.62,1.25,0.40,20.00,2,1486,31.95
688358,祥生医疗,1,1.688358,2019-12-30,31.73,31.58,32.65,31.50,24930,126164913.00,3.55,-2.62,-0.85,13.57,2,1486,31.95
688358,祥生医疗,1,1.688358,2019-12-31,31.56,32.51,33.36,31.47,22787,116935065.00,5.98,2.94,0.93,12.40,2,1486,31.95
688358,祥生医疗,1,1.688358,2020-01-02,32.66,32.25,32.92,31.85,18621,94957327.00,3.29,-0.80,-0.26,10.13,2,1486,31.95
688358,祥生医疗,1,1.688358,2020-01-03,32.53,32.49,32.53,32.01,11116,56693187.00,1.61,0.74,0.24,6.05,2,1486,31.95
688358,祥生医疗,1,1.688358,2020-01-06,32.20,32.36,32.48,31.94,13124,66755182.00,1.66,-0.40,-0.13,7.14,2,1486,31.95
688358,祥生医疗,1,1.688358,2020-01-07,32.50,32.90,32.92,32.01,15410,79066989.00,2.81,1.67,0.54,8.39,2,1486,31.95
688358,祥生医疗,1,1.688358,2020-01-08,32.70,32.35,33.70,32.13,19017,98735560.00,4.77,-1.67,-0.55,10.35,2,1486,31.95
688358,祥生医疗,1,1.688358,2020-01-09,32.58,33.20,33.49,32.57,15984,83234539.00,2.84,2.63,0.85,8.70,2,1486,31.95
