code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688182,灿勤科技,1,1.688182,2021-11-16,22.07,19.22,24.23,18.52,558177,1168696832.00,55.87,88.06,9.00,83.32,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-11-17,19.22,24.37,26.02,18.81,492712,1092851872.00,37.51,26.80,5.15,73.54,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-11-18,23.92,25.22,26.45,23.52,339032,859618400.00,12.02,3.49,0.85,50.61,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-11-19,24.62,26.04,26.60,23.76,238942,607138304.00,11.26,3.25,0.82,35.67,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-11-22,25.62,27.09,28.48,25.22,226558,606146992.00,12.52,4.03,1.05,33.82,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-11-23,27.27,29.90,32.52,26.69,239408,708207104.00,21.52,10.37,2.81,35.73,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-11-24,29.11,30.19,31.03,28.92,165614,500124208.00,7.06,0.97,0.29,24.72,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-11-25,30.35,29.52,32.04,29.02,165028,505466272.00,10.00,-2.22,-0.67,24.63,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-11-26,29.51,29.77,30.62,28.82,97497,291221792.00,6.10,0.85,0.25,14.55,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-11-29,29.02,29.12,30.02,28.23,92942,273251488.00,6.01,-2.18,-0.65,13.87,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-11-30,29.71,29.03,30.92,28.63,120438,364004896.00,7.86,-0.31,-0.09,17.98,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-12-01,28.47,29.65,29.66,28.47,89282,262626627.00,4.10,2.14,0.62,13.33,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-12-02,29.72,27.18,30.23,27.18,122372,351591616.00,10.29,-8.33,-2.47,18.27,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-12-03,27.09,27.17,27.82,26.47,69916,192242243.00,4.97,-0.04,-0.01,10.44,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-12-06,26.82,25.97,27.17,25.67,74358,197067071.00,5.52,-4.42,-1.20,11.10,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-12-07,26.08,26.28,26.67,25.88,52819,140234084.00,3.04,1.19,0.31,7.88,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-12-08,26.52,26.55,27.49,26.33,55647,151336559.00,4.41,1.03,0.27,8.31,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-12-09,26.18,26.24,27.41,25.90,53598,143554592.00,5.69,-1.17,-0.31,8.00,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-12-10,26.62,24.92,26.71,24.57,87068,222643628.00,8.16,-5.03,-1.32,13.00,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-12-13,24.60,24.80,25.29,24.33,48586,121922462.00,3.85,-0.48,-0.12,7.25,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-12-14,24.53,26.32,27.09,24.22,89704,233559478.00,11.57,6.13,1.52,13.39,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-12-15,26.11,25.61,26.91,25.51,54265,143007360.00,5.32,-2.70,-0.71,8.10,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-12-16,25.63,26.91,27.37,24.82,76501,203041359.00,9.96,5.08,1.30,11.42,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-12-17,26.57,27.62,28.50,26.04,93905,259863727.00,9.14,2.64,0.71,14.02,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-12-20,27.22,26.42,27.79,26.03,55677,150348609.00,6.37,-4.34,-1.20,8.31,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-12-21,26.23,25.62,26.73,25.31,41896,108884359.00,5.37,-3.03,-0.80,6.25,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-12-22,25.41,25.62,26.11,25.10,32597,84127224.00,3.94,0.00,0.00,4.87,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-12-23,25.24,25.40,26.10,24.64,44569,114157957.00,5.70,-0.86,-0.22,6.65,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-12-24,25.32,24.38,25.72,24.30,37560,94131251.00,5.59,-4.02,-1.02,5.61,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-12-27,24.02,23.42,24.48,23.39,35576,85826162.00,4.47,-3.94,-0.96,5.31,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-12-28,23.57,23.96,24.04,23.40,22336,53635305.00,2.73,2.31,0.54,3.33,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-12-29,23.68,23.40,23.97,23.40,20427,48814915.00,2.38,-2.34,-0.56,3.05,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-12-30,23.18,23.71,24.26,23.02,23787,57211558.00,5.30,1.32,0.31,3.55,2,1013,10.22
688182,灿勤科技,1,1.688182,2021-12-31,23.55,23.85,24.52,23.55,21207,51410603.00,4.09,0.59,0.14,3.13,2,1013,10.22
688182,灿勤科技,1,1.688182,2022-01-04,23.98,23.42,24.11,23.17,25722,61252255.00,3.94,-1.80,-0.43,3.79,2,1013,10.22
688182,灿勤科技,1,1.688182,2022-01-05,23.27,22.46,23.40,22.28,26443,60551191.00,4.78,-4.10,-0.96,3.90,2,1013,10.22
688182,灿勤科技,1,1.688182,2022-01-06,22.31,23.01,23.11,22.11,16264,37295920.00,4.45,2.45,0.55,2.40,2,1013,10.22
688182,灿勤科技,1,1.688182,2022-01-07,22.99,22.27,22.99,22.21,14568,33334083.00,3.39,-3.22,-0.74,2.15,2,1013,10.22
