code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688143,长盈通,1,1.688143,2022-12-12,38.03,37.27,38.73,35.78,136414,661991815.00,10.93,38.04,10.27,71.06,2,743,27.0
688143,长盈通,1,1.688143,2022-12-13,38.05,37.83,40.33,37.26,77523,396413721.00,8.24,1.50,0.56,40.38,2,743,27.0
688143,长盈通,1,1.688143,2022-12-14,36.49,35.23,38.24,34.87,55251,263619815.00,8.91,-6.87,-2.60,28.78,2,743,27.0
688143,长盈通,1,1.688143,2022-12-15,34.87,36.26,37.18,33.90,44567,207541090.00,9.31,2.92,1.03,23.22,2,743,27.0
688143,长盈通,1,1.688143,2022-12-16,35.72,36.26,37.74,35.17,42108,203208744.00,7.09,0.00,0.00,21.93,2,743,27.0
688143,长盈通,1,1.688143,2022-12-19,35.66,36.73,36.86,34.20,21033,97955560.00,7.34,1.30,0.47,10.96,2,743,27.0
688143,长盈通,1,1.688143,2022-12-20,36.72,37.03,37.72,35.95,18984,92722968.00,4.82,0.82,0.30,9.89,2,743,27.0
688143,长盈通,1,1.688143,2022-12-21,36.49,34.84,36.49,34.84,15627,73040315.00,4.46,-5.91,-2.19,8.14,2,743,27.0
688143,长盈通,1,1.688143,2022-12-22,35.51,34.20,35.51,34.18,13124,60196619.00,3.82,-1.84,-0.64,6.84,2,743,27.0
688143,长盈通,1,1.688143,2022-12-23,34.47,33.79,34.50,32.73,13061,57669449.00,5.18,-1.20,-0.41,6.80,2,743,27.0
688143,长盈通,1,1.688143,2022-12-26,33.79,35.30,36.23,33.10,22897,106535522.00,9.26,4.47,1.51,11.93,2,743,27.0
688143,长盈通,1,1.688143,2022-12-27,35.41,34.40,35.70,33.53,33559,152228388.00,6.15,-2.55,-0.90,17.48,2,743,27.0
688143,长盈通,1,1.688143,2022-12-28,34.39,32.95,34.77,32.40,22312,98658123.00,6.89,-4.22,-1.45,11.62,2,743,27.0
688143,长盈通,1,1.688143,2022-12-29,32.64,34.40,34.85,32.64,15316,68760917.00,6.71,4.40,1.45,7.98,2,743,27.0
688143,长盈通,1,1.688143,2022-12-30,34.47,35.43,35.63,34.40,11899,55120645.00,3.58,2.99,1.03,6.20,2,743,27.0
688143,长盈通,1,1.688143,2023-01-03,34.90,39.10,41.20,34.90,27521,140162525.00,17.78,10.36,3.67,13.95,2,743,27.0
688143,长盈通,1,1.688143,2023-01-04,39.73,40.26,40.81,38.70,14985,78497455.00,5.40,2.97,1.16,7.60,2,743,27.0
688143,长盈通,1,1.688143,2023-01-05,40.32,39.02,40.43,38.80,13771,71388996.00,4.05,-3.08,-1.24,6.98,2,743,27.0
688143,长盈通,1,1.688143,2023-01-06,39.26,38.18,39.87,37.88,10589,53565128.00,5.10,-2.15,-0.84,5.37,2,743,27.0
