code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688468,科美诊断,1,1.688468,2025-11-20,8.15,8.05,8.21,7.99,39430,31810275.00,2.73,-0.25,-0.02,0.98,2,1159,8.07
688468,科美诊断,1,1.688468,2025-11-21,8.01,7.63,8.05,7.62,68435,53325629.00,5.34,-5.22,-0.42,1.71,2,1159,8.07
688468,科美诊断,1,1.688468,2025-11-24,7.67,7.80,7.86,7.67,41827,32474934.00,2.49,2.23,0.17,1.04,2,1159,8.07
688468,科美诊断,1,1.688468,2025-11-25,7.82,7.88,7.96,7.80,28982,22897018.00,2.05,1.03,0.08,0.72,2,1159,8.07
688468,科美诊断,1,1.688468,2025-11-26,7.88,7.87,8.07,7.85,40539,32259564.00,2.79,-0.13,-0.01,1.01,2,1159,8.07
688468,科美诊断,1,1.688468,2025-11-27,7.87,7.89,7.97,7.85,24305,19219668.00,1.52,0.25,0.02,0.61,2,1159,8.07
688468,科美诊断,1,1.688468,2025-11-28,7.90,7.91,7.93,7.82,21139,16671748.00,1.39,0.25,0.02,0.53,2,1159,8.07
688468,科美诊断,1,1.688468,2025-12-01,7.93,7.88,8.00,7.87,27615,21910164.00,1.64,-0.38,-0.03,0.69,2,1159,8.07
688468,科美诊断,1,1.688468,2025-12-02,7.90,7.88,7.99,7.78,40383,31775346.00,2.66,0.00,0.00,1.01,2,1159,8.07
688468,科美诊断,1,1.688468,2025-12-03,7.89,7.79,7.91,7.74,31796,24847665.00,2.16,-1.14,-0.09,0.79,2,1159,8.07
688468,科美诊断,1,1.688468,2025-12-04,7.80,7.68,7.81,7.64,32859,25317460.00,2.18,-1.41,-0.11,0.82,2,1159,8.07
688468,科美诊断,1,1.688468,2025-12-05,7.70,7.77,7.79,7.62,28417,21916370.00,2.21,1.17,0.09,0.71,2,1159,8.07
688468,科美诊断,1,1.688468,2025-12-08,7.80,7.80,7.84,7.75,22313,17409389.00,1.16,0.39,0.03,0.56,2,1159,8.07
688468,科美诊断,1,1.688468,2025-12-09,7.78,7.68,7.86,7.68,28329,21963185.00,2.31,-1.54,-0.12,0.71,2,1159,8.07
688468,科美诊断,1,1.688468,2025-12-10,7.68,7.59,7.71,7.52,44721,33984755.00,2.47,-1.17,-0.09,1.11,2,1159,8.07
688468,科美诊断,1,1.688468,2025-12-11,7.55,7.41,7.64,7.41,36011,26941874.00,3.03,-2.37,-0.18,0.90,2,1159,8.07
688468,科美诊断,1,1.688468,2025-12-12,7.43,7.34,7.48,7.34,30050,22256994.00,1.89,-0.94,-0.07,0.75,2,1159,8.07
688468,科美诊断,1,1.688468,2025-12-15,7.35,7.37,7.43,7.31,23049,17001741.00,1.63,0.41,0.03,0.57,2,1159,8.07
688468,科美诊断,1,1.688468,2025-12-16,7.35,7.26,7.37,7.25,25829,18865036.00,1.63,-1.49,-0.11,0.64,2,1159,8.07
688468,科美诊断,1,1.688468,2025-12-17,7.29,7.32,7.33,7.18,20966,15201975.00,2.07,0.83,0.06,0.52,2,1159,8.07
688468,科美诊断,1,1.688468,2025-12-18,7.29,7.43,7.47,7.28,27872,20662831.00,2.60,1.50,0.11,0.69,2,1159,8.07
688468,科美诊断,1,1.688468,2025-12-19,7.45,7.48,7.52,7.40,30156,22539097.00,1.62,0.67,0.05,0.75,2,1159,8.07
688468,科美诊断,1,1.688468,2025-12-22,7.48,7.49,7.54,7.43,23247,17412726.00,1.47,0.13,0.01,0.58,2,1159,8.07
688468,科美诊断,1,1.688468,2025-12-23,7.49,7.43,7.52,7.41,18041,13424578.00,1.47,-0.80,-0.06,0.45,2,1159,8.07
688468,科美诊断,1,1.688468,2025-12-24,7.45,7.45,7.49,7.38,18287,13611129.00,1.48,0.27,0.02,0.46,2,1159,8.07
688468,科美诊断,1,1.688468,2025-12-25,7.46,7.58,7.60,7.44,29256,22018506.00,2.15,1.74,0.13,0.73,2,1159,8.07
688468,科美诊断,1,1.688468,2025-12-26,7.55,7.49,7.61,7.46,25661,19310855.00,1.98,-1.19,-0.09,0.64,2,1159,8.07
688468,科美诊断,1,1.688468,2025-12-29,7.52,7.42,7.52,7.38,29909,22216835.00,1.87,-0.93,-0.07,0.75,2,1159,8.07
688468,科美诊断,1,1.688468,2025-12-30,7.38,7.34,7.42,7.31,28515,20985289.00,1.48,-1.08,-0.08,0.71,2,1159,8.07
688468,科美诊断,1,1.688468,2025-12-31,7.32,7.34,7.37,7.28,25866,18954087.00,1.23,0.00,0.00,0.64,2,1159,8.07
688468,科美诊断,1,1.688468,2026-01-05,7.44,7.66,7.72,7.36,71772,54752306.00,4.90,4.36,0.32,1.79,2,1159,8.07
688468,科美诊断,1,1.688468,2026-01-06,7.68,7.66,7.74,7.61,43370,33201659.00,1.70,0.00,0.00,1.08,2,1159,8.07
688468,科美诊断,1,1.688468,2026-01-07,7.66,7.57,7.67,7.53,46120,35058908.00,1.83,-1.17,-0.09,1.15,2,1159,8.07
688468,科美诊断,1,1.688468,2026-01-08,7.57,7.72,7.78,7.56,44602,34313806.00,2.91,1.98,0.15,1.11,2,1159,8.07
688468,科美诊断,1,1.688468,2026-01-09,7.72,7.85,7.86,7.72,50238,39260301.00,1.81,1.68,0.13,1.25,2,1159,8.07
688468,科美诊断,1,1.688468,2026-01-12,7.88,8.06,8.08,7.86,78039,62363983.00,2.80,2.68,0.21,1.95,2,1159,8.07
688468,科美诊断,1,1.688468,2026-01-13,8.06,8.09,8.28,8.02,97037,79332017.00,3.23,0.37,0.03,2.42,2,1159,8.07
688468,科美诊断,1,1.688468,2026-01-14,8.08,8.12,8.27,8.01,83034,67758912.00,3.21,0.37,0.03,2.07,2,1159,8.07
688468,科美诊断,1,1.688468,2026-01-15,8.12,8.07,8.16,8.00,45541,36734195.00,1.97,-0.62,-0.05,1.14,2,1159,8.07
688468,科美诊断,1,1.688468,2026-01-16,8.08,8.04,8.15,7.98,45990,37018180.00,2.11,-0.37,-0.03,1.15,2,1159,8.07
