code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688092,爱科科技,1,1.688092,2021-03-19,30.19,29.91,33.20,29.38,102642,457816192.00,30.96,142.38,17.57,85.34,2,1173,12.34
688092,爱科科技,1,1.688092,2021-03-22,32.10,28.26,32.25,27.69,70336,300754304.00,15.25,-5.52,-1.65,58.48,2,1173,12.34
688092,爱科科技,1,1.688092,2021-03-23,27.46,24.97,27.51,24.94,52938,203406981.00,9.09,-11.64,-3.29,44.02,2,1173,12.34
688092,爱科科技,1,1.688092,2021-03-24,25.87,25.20,26.78,24.74,33178,125579111.00,8.17,0.92,0.23,27.59,2,1173,12.34
688092,爱科科技,1,1.688092,2021-03-25,24.60,24.87,25.81,23.81,32080,116342237.00,7.94,-1.31,-0.33,26.67,2,1173,12.34
688092,爱科科技,1,1.688092,2021-03-26,24.45,24.24,24.99,23.97,19018,68272821.00,4.10,-2.53,-0.63,15.81,2,1173,12.34
688092,爱科科技,1,1.688092,2021-03-29,24.31,23.35,24.62,23.20,17379,60845636.00,5.86,-3.67,-0.89,14.45,2,1173,12.34
688092,爱科科技,1,1.688092,2021-03-30,23.30,23.31,23.58,22.87,13252,45562826.00,3.04,-0.17,-0.04,11.02,2,1173,12.34
688092,爱科科技,1,1.688092,2021-03-31,23.67,23.15,24.01,22.88,12710,43912240.00,4.85,-0.69,-0.16,10.57,2,1173,12.34
688092,爱科科技,1,1.688092,2021-04-01,22.97,22.95,23.16,22.44,11552,38933318.00,3.11,-0.86,-0.20,9.60,2,1173,12.34
688092,爱科科技,1,1.688092,2021-04-02,22.95,23.35,24.17,22.84,14016,48650944.00,5.80,1.74,0.40,11.65,2,1173,12.34
688092,爱科科技,1,1.688092,2021-04-06,23.33,23.32,23.56,23.17,8243,28367902.00,1.67,-0.13,-0.03,6.85,2,1173,12.34
688092,爱科科技,1,1.688092,2021-04-07,23.34,23.65,23.87,23.20,10596,36869602.00,2.87,1.42,0.33,8.81,2,1173,12.34
688092,爱科科技,1,1.688092,2021-04-08,23.73,23.37,23.77,23.33,8514,29535422.00,1.86,-1.18,-0.28,7.08,2,1173,12.34
688092,爱科科技,1,1.688092,2021-04-09,23.17,23.20,23.51,23.10,6122,21080683.00,1.75,-0.73,-0.17,5.09,2,1173,12.34
688092,爱科科技,1,1.688092,2021-04-12,23.37,22.73,23.38,22.50,8286,28168827.00,3.79,-2.03,-0.47,6.89,2,1173,12.34
688092,爱科科技,1,1.688092,2021-04-13,22.50,21.80,22.97,21.69,7742,25493280.00,5.63,-4.09,-0.93,6.44,2,1173,12.34
688092,爱科科技,1,1.688092,2021-04-14,21.87,22.07,22.14,21.71,5136,16660398.00,1.97,1.24,0.27,4.27,2,1173,12.34
688092,爱科科技,1,1.688092,2021-04-15,22.01,21.98,22.29,21.58,5476,17790434.00,3.22,-0.41,-0.09,4.55,2,1173,12.34
688092,爱科科技,1,1.688092,2021-04-16,21.82,22.72,23.04,21.82,6535,21843307.00,5.55,3.37,0.74,5.43,2,1173,12.34
688092,爱科科技,1,1.688092,2021-04-19,22.75,23.54,23.91,22.71,10134,35038812.00,5.28,3.61,0.82,8.43,2,1173,12.34
688092,爱科科技,1,1.688092,2021-04-20,23.86,23.23,24.31,23.03,13421,47004515.00,5.44,-1.32,-0.31,11.16,2,1173,12.34
688092,爱科科技,1,1.688092,2021-04-21,22.90,22.51,22.90,22.30,8263,27532395.00,2.58,-3.10,-0.72,6.87,2,1173,12.34
