code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688315,诺禾致源,1,1.688315,2021-04-13,24.80,27.20,29.30,24.04,255074,662000304.00,41.88,116.56,14.64,78.51,2,1157,12.56
688315,诺禾致源,1,1.688315,2021-04-14,26.68,24.71,26.70,22.70,163093,403255024.00,14.71,-9.15,-2.49,50.20,2,1157,12.56
688315,诺禾致源,1,1.688315,2021-04-15,24.23,23.73,25.10,22.50,89535,213752391.00,10.52,-3.97,-0.98,27.56,2,1157,12.56
688315,诺禾致源,1,1.688315,2021-04-16,24.80,29.70,33.68,24.08,164328,469121568.00,40.46,25.16,5.97,50.58,2,1157,12.56
688315,诺禾致源,1,1.688315,2021-04-19,28.80,29.60,31.35,27.13,117197,342865056.00,14.21,-0.34,-0.10,36.07,2,1157,12.56
688315,诺禾致源,1,1.688315,2021-04-20,29.30,25.40,30.30,24.88,100641,276840864.00,18.31,-14.19,-4.20,30.98,2,1157,12.56
688315,诺禾致源,1,1.688315,2021-04-21,24.40,25.64,27.30,23.93,76384,197206598.00,13.27,0.94,0.24,23.51,2,1157,12.56
688315,诺禾致源,1,1.688315,2021-04-22,25.40,27.38,27.38,25.13,56398,149989910.00,8.78,6.79,1.74,17.36,2,1157,12.56
688315,诺禾致源,1,1.688315,2021-04-23,27.76,28.55,30.52,26.88,60462,176749854.00,13.29,4.27,1.17,18.61,2,1157,12.56
688315,诺禾致源,1,1.688315,2021-04-26,28.10,29.23,30.60,27.60,49857,146549194.00,10.51,2.38,0.68,15.35,2,1157,12.56
688315,诺禾致源,1,1.688315,2021-04-27,29.67,35.12,35.12,29.18,85507,279886112.00,20.32,20.15,5.89,26.32,2,1157,12.56
688315,诺禾致源,1,1.688315,2021-04-28,35.37,37.90,42.17,32.35,115577,428467504.00,27.96,7.92,2.78,35.58,2,1157,12.56
688315,诺禾致源,1,1.688315,2021-04-29,41.30,43.80,44.75,39.19,80101,341328752.00,14.67,15.57,5.90,24.66,2,1157,12.56
688315,诺禾致源,1,1.688315,2021-04-30,40.36,42.95,44.40,39.53,79476,330362752.00,11.12,-1.94,-0.85,24.46,2,1157,12.56
688315,诺禾致源,1,1.688315,2021-05-06,41.92,39.87,42.60,38.45,71337,286413856.00,9.66,-7.17,-3.08,21.96,2,1157,12.56
